Year,Target Concept,Sentence With Concepts,Context Words
2004,阴谋,29,"['蒙蔽', '的', '台湾同胞', '总有一天', '会', '看清', '台独', '分子', '的', '看清', '台独', '分裂', '的', '危险性', '会', '作出', '正确', '的']"
2004,阴谋,30,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,31,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,32,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,33,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,34,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,35,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,36,"['被俘', '的', '肖汉生', '从', '一', '开始', '就', '看穿', '日军', '主张', '以血还血', '组织', '暴动', '而', '原为', '十九路', '军团长', '为']"
2004,阴谋,37,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,38,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,39,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,40,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,41,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,42,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,43,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,44,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,45,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,46,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,47,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,48,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,49,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,50,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,主权,1,"['中国政府', '和', '人民', '捍卫', '国家', '领土', '的', '决心', '和', '意志', '是', '坚定不移', '的']"
2004,主权,2,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定', '我们', '不']"
2004,主权,3,"['重申', '了', '中国', '对', '钓鱼岛', '及其', '附属', '岛屿', '的', '立场']"
2004,主权,4,"['中尼', '建交', '年来', '双边关系', '发展', '顺利', '两国人民', '在', '维护', '和', '建设', '国家', '的', '事业', '中', '相互理解', '相互支持', '结下']"
2004,主权,5,"['政制', '改革', '要', '循序渐进', '中国', '的', '绝', '不许', '受到', '侵犯']"
2004,主权,6,"['由于', '此事', '牵涉到', '各国', '及', '不', '干涉内政', '等', '问题', '遭到', '很多', '领导人', '的']"
2004,主权,7,"['南沙群岛', '旅游', '线路', '的', '做法', '侵犯', '了', '中国', '领土']"
2004,主权,8,"['受到', '非人', '道', '待遇', '这', '是', '对', '中国', '领土', '和', '中国', '公民', '人权', '的', '严重', '侵犯']"
2004,主权,9,"['唐宁', '连战', '说', '民进党', '声称', '台湾', '是', '独立', '的', '国家', '就是', '企图', '改变现状', '只会', '给', '台湾']"
2004,主权,10,"['美国', '简单', '道个', '歉', '处罚', '几个', '人', '甚至', '把', '移交', '就', '可以', '让', '它', '不', '生根', '不', '发芽']"
2004,主权,11,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,12,"['我国', '政府', '在', '一九九七年', '恢复', '行使', '对', '香港', '的', '后', '香港', '现行', '的', '社会', '经济', '制度', '不变', '法律']"
2004,主权,13,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,14,"['如果', '美国', '决定', '在', '今后', '数月', '内向', '伊拉克', '移交', '结果', '可能', '造成', '伊拉克', '发生', '内战']"
2004,主权,15,"['只有', '维护', '和', '保持', '国家', '的', '香港', '才能', '有', '港人治港', '高度', '自治', '的', '环境', '和']"
2004,主权,16,"['越方', '的', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '违背', '了', '双方', '就', '南海', '问题', '达成', '的', '有关']"
2004,主权,17,"['讲', '一国', '就是', '坚持', '一个', '国家', '维护', '国家', '的', '统一', '和', '领土完整']"
2004,主权,18,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土']"
2004,主权,19,"['重申', '了', '中国', '对', '钓鱼岛', '及其', '附属', '岛屿', '的', '立场']"
2004,主权,20,"['固有', '领土', '中国', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,21,"['有', '美国', '分析', '人士', '说', '人们', '会', '关注', '移交', '但', '他们', '不会', '因为', '仓促', '交权', '就', '仓促']"
2004,主权,22,"['合作', '抵御', '霸权', '以', '维护', '拉美国家', '的', '独立', '和', '实现', '经济', '的', '自主', '发展']"
2004,主权,23,"['维护', '语言文字', '在', '一定', '程度', '上', '就是', '维护', '文化', '语言文字', '在', '一定', '程度', '上', '就是', '维护', '文化']"
2004,主权,24,"['当', '一些', '有头有脸', '的', '人物', '热衷于', '设计', '以', '换', '治权', '中国', '人当', '董事长', '英国人', '当', '总经理', '甚至']"
2004,主权,25,"['撒切尔', '夫人', '不', '情愿', '地', '放弃', '了', '在', '香港', '和', '治权', '上', '的', '原有', '立场', '年', '月', '至']"
2004,主权,26,"['面对', '错综复杂', '的', '国际', '国内形势', '从容应对', '一系列', '关系', '我国', '和', '安全', '的', '国际', '突发事件', '战胜', '在', '政治', '经济']"
2004,主权,27,"['伊拉克', '移交', '仪式', '于', '月', '日', '上午', '在', '巴格达', '绿区']"
2004,主权,28,"['鲍威尔', '最近', '谈到', '台湾', '问题', '时', '表示', '台湾', '不是', '独立', '的', '国家']"
2004,主权,29,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,主权,30,"['的', '分裂', '的', '国家', '在', '前途', '不明', '的', '收回', '与', '内战', '的', '边缘', '之间', '寻找', '平衡']"
2004,主权,31,"['宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典', '宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典']"
2004,主权,32,"['甚至', '对', '中国', '能否', '顺利', '收回', '对', '香港', '的', '表示', '怀疑']"
2004,主权,33,"['政策', '愿', '在', '台湾', '人权', '西藏', '等', '涉及', '中国', '等', '问题', '上', '坚定', '支持', '中国', '的', '立场']"
2004,主权,34,"['外国', '的', '政治势力', '倘想', '干预', '已', '涉及', '中国', '的', '问题', '问题', '根本', '不容', '其他', '国家', '干预', '政治势力', '倘想', '干预', '已', '涉及', '中国', '的', '问题', '问题', '根本', '不容', '其他', '国家', '干预']"
2004,主权,35,"['巴基斯坦', '在', '台湾', '西藏', '人权', '等', '涉及', '中国', '领土', '的', '重大', '问题', '上', '所', '给予', '的', '一贯', '的']"
2004,主权,36,"['双方', '在', '相互尊重', '和', '管辖权', '基础', '上', '划定', '了', '面积', '较大', '的']"
2004,主权,37,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土']"
2004,主权,38,"['固有', '领土', '中国', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,39,"['中国', '坚持', '独立自主', '的', '对外', '政策', '坚持', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '五项原则']"
2004,主权,40,"['比如', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '是', '希望', '大家', '发自内心', '而', '非', '仅仅', '现于', '口头']"
2004,主权,41,"['美军', '在', '不到', '三个', '月', '内向', '伊拉克人', '移交', '可能', '过于', '仓促', '应当', '就此', '展开', '辩论']"
2004,主权,42,"['基本准则', '特别', '是', '不', '干涉', '别国', '内政', '尊重', '各国', '和', '领土完整', '尊重人权', '和', '法治', '的', '原则']"
2004,主权,43,"['当', '一些', '有头有脸', '的', '人物', '热衷于', '设计', '以', '换', '治权', '中国', '人当', '董事长', '英国人', '当', '总经理', '甚至']"
2004,主权,44,"['但', '将', '按原', '计划', '在', '月', '日向', '伊拉克', '移交', '在', '移交', '以后', '美军', '将', '继续', '在', '伊拉克', '计划', '在', '月', '日向', '伊拉克', '移交', '在', '移交', '以后', '美军', '将', '继续', '在', '伊拉克', '参与', '维持', '和平']"
2004,主权,45,"['如果', '美国', '决定', '在', '今后', '数月', '内向', '伊拉克', '移交', '结果', '可能', '造成', '伊拉克', '发生', '内战']"
2004,主权,46,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定', '我们', '不']"
2004,主权,47,"['日方', '从', '中日关系', '大局', '出发', '不要', '采取', '侵犯', '中国', '的', '行动', '避免', '事态', '复杂化']"
2004,主权,48,"['台湾', '问题', '关系', '到', '中国', '的', '和', '领土完整', '维护', '国家', '统一', '是', '中华民族', '的', '最高']"
2004,主权,49,"['国际', '社会', '应', '在', '尊重', '缅', '的', '基础', '上', '以', '积极', '和', '建设性', '的', '态度']"
2004,主权,50,"['中国政府', '和', '人民', '捍卫', '国家', '领土', '的', '决心', '和', '意志', '是', '坚定不移', '的']"
2004,恐怖主义,1,"['我们', '珍惜', '每', '一位', '同胞', '的', '生命', '决不', '容许', '威胁', '中国', '公民', '的', '人身安全', '中国政府', '将', '尽', '最大']"
2004,恐怖主义,2,"['大臣', '兼', '教育', '青年', '体育部', '大臣', '戈', '彭说', '国际', '是', '人类', '共同', '的', '威胁', '虽然', '各政党', '代表', '信仰', '代表', '信仰', '不同', '但', '我们', '必须', '团结起来', '共同', '打击', '保证', '地区', '的', '和平', '与', '发展']"
2004,恐怖主义,3,"['这位', '官员', '解释', '说', '在', '欧洲', '并', '不是', '一种', '新', '的', '现象', '因此']"
2004,恐怖主义,4,"['分裂主义', '和', '极端主义', '已', '成为', '人类', '社会', '的', '公害']"
2004,恐怖主义,5,"['扩大', '会议', '上', '指出', '那些', '鼓动', '组织', '和', '实施', '行动', '的', '人', '企图', '分裂', '俄罗斯', '国家', '统一', '是', '的', '人', '企图', '分裂', '俄罗斯', '国家', '统一', '是', '战胜', '的', '首要', '先决条件']"
2004,恐怖主义,6,"['法国', '记者', '获释', '并', '不能', '掩盖', '绑架者', '们', '是', '分子', '的', '事实']"
2004,恐怖主义,7,"['长期以来', '美', '指责', '利比亚', '支持', '并', '对', '其', '实施', '制裁']"
2004,恐怖主义,8,"['国家', '应该', '受到谴责', '以', '消除', '暴力', '实现', '社会', '的', '和平']"
2004,恐怖主义,9,"['但是', '如今', '的', '出现', '把', '一个', '新', '问题', '摆在', '整个', '人类']"
2004,恐怖主义,10,"['的', '整合', '政策', '其', '核心内容', '有', '两点', '一是', '打击', '防止', '大规模', '杀伤性', '武器', '的', '扩散', '二是', '运用', '美式']"
2004,恐怖主义,11,"['当然', '不会', '让', '生活', '的', '脚步', '停下', '更', '不会', '让']"
2004,恐怖主义,12,"['解决', '独联体', '地区', '的', '冲突', '就', '不能', '充分', '打击']"
2004,恐怖主义,13,"['附近', '爆发', '涉及', '俄', '安全', '利益', '的', '大规模', '武装冲突', '已', '由', '政治', '威胁', '演变', '为', '军事', '政治', '威胁', '由', '政治', '威胁', '演变', '为', '军事', '政治', '威胁', '内部', '与', '国际', '相互交织', '核武器', '和', '其他', '大规模', '杀伤性', '演变', '为', '军事', '政治', '威胁', '内部', '与', '国际', '相互交织', '核武器', '和', '其他', '大规模', '杀伤性', '武器', '的', '扩散']"
2004,恐怖主义,14,"['读者', '的', '读书', '记录', '从而', '判断', '读者', '是否', '受到', '影响']"
2004,恐怖主义,15,"['客观', '上', '在', '伊拉克', '开辟', '了', '一个', '新', '的', '策源地', '有', '专家', '已', '指出', '美国', '发动', '的', '伊拉克']"
2004,恐怖主义,16,"['主要', '任务', '是', '防范', '和', '打击', '本', '地区', '的', '分离主义', '和', '极端主义', '等', '三股', '势力', '的', '活动']"
2004,恐怖主义,17,"['边界争端', '迭起', '由此', '引发', '的', '非法', '移民', '跨国', '犯罪', '等', '问题', '直接', '影响', '着', '西部', '欧洲', '的', '生活']"
2004,恐怖主义,18,"['前', '总理', '霍克', '呼吁', '国际', '社会', '应', '努力', '消除', '的', '根源']"
2004,恐怖主义,19,"['多', '的', '国家', '加入', '防扩散', '安全', '倡议', '尽快', '给', '制定', '明确', '的', '定义', '为', '人权委员会', '设立', '顾问团', '等等']"
2004,恐怖主义,20,"['双方', '将', '根据', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '和', '中华人民共和国', '和', '吉尔吉斯共和国', '极端主义', '上海', '公约', '和', '中华人民共和国', '和', '吉尔吉斯共和国', '关于', '打击', '分裂主义', '极端主义', '的', '合作', '协定', '的', '规定', '加强', '两', '有力', '措施', '共同', '打击', '包括', '东突', '势力', '在内', '的', '分裂主义', '和', '极端主义', '维护', '两国及', '本', '地区', '的', '和平']"
2004,恐怖主义,21,"['与会', '各方', '一致', '认为', '全球', '日益', '猖獗', '严重威胁', '着', '国际', '和平', '与', '安全']"
2004,恐怖主义,22,"['宣誓就职', '后', '表示', '他', '将', '努力实现', '社会', '团结', '消除', '保障', '公民', '安全', '让', '人们', '过', '上', '正常', '的']"
2004,恐怖主义,23,"['中国', '多年', '来', '也', '是', '的', '受害者']"
2004,恐怖主义,24,"['说', '美国', '与', '欧洲', '联合', '起来', '可以', '在', '打击', '活动', '中', '发挥', '更大', '的', '作用']"
2004,恐怖主义,25,"['的', '职责', '是', '使本', '组织', '框架', '内', '落实', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '的', '相互协作', '更加', '系统']"
2004,恐怖主义,26,"['强烈', '谴责', '这起', '骇人听闻', '的', '暴行', '坚决', '支持', '俄罗斯政府', '为', '维护', '国家', '安全', '捍卫']"
2004,恐怖主义,27,"['双方', '主张', '阿富汗', '应', '建成', '一个', '没有', '没有', '毒品', '与', '邻国', '及', '整个', '国际', '社会', '和睦相处']"
2004,恐怖主义,28,"['欧盟', '国', '加强', '协调', '合作', '在', '欧洲', '加强', '打击']"
2004,恐怖主义,29,"['我', '对', '这些', '行为', '表示', '强烈', '谴责', '并', '向', '受害者', '及', '遇难者']"
2004,恐怖主义,30,"['跨国', '犯罪', '是', '我们', '共同', '面临', '的', '威胁', '我们']"
2004,恐怖主义,31,"['优势', '兵力', '可以', '轻取', '他', '国', '进而', '彻底', '铲除']"
2004,恐怖主义,32,"['盟友', '巴基斯坦', '和', '沙特', '在', '和', '我们', '一起', '打击', '利比亚', '放弃', '了', '核武器', '计划', '伊拉克', '正在', '为', '自由']"
2004,恐怖主义,33,"['有', '组织', '犯罪', '公约', '中华人民共和国', '和', '吉尔吉斯斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '等', '项', '条约']"
2004,恐怖主义,34,"['张德广', '说', '这些', '恐怖袭击', '事件', '再次', '表明', '分裂主义', '极端主义', '势力', '依然', '是', '当前', '本', '地区', '面临']"
2004,恐怖主义,35,"['据', '报载', '挪威政府', '为', '防范', '的', '威胁', '特地', '从', '德国', '宝马', '公司', '给', '首相']"
2004,恐怖主义,36,"['决议', '强调', '所有', '形式', '的', '都', '是', '国际', '和平', '与', '安全', '的', '最', '严重威胁']"
2004,恐怖主义,37,"['有', '组织', '犯罪', '公约', '中华人民共和国', '和', '吉尔吉斯斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '等', '项', '条约']"
2004,恐怖主义,38,"['伊万诺夫', '指出', '已经', '对', '俄罗斯', '宣战']"
2004,恐怖主义,39,"['美国', '方面', '又', '向', '印尼', '提供', '了', '巴希尔', '参与', '活动', '的', '新', '证据']"
2004,恐怖主义,40,"['双方', '讨论', '了', '打击', '国际', '的', '现状', '和', '前景', '认为', '分裂主义', '和', '极端主义', '了', '打击', '国际', '的', '现状', '和', '前景', '认为', '分裂主义', '和', '极端主义', '是', '对', '主权国家', '安全', '世界', '和平']"
2004,恐怖主义,41,"['通过', '了', '包含', '多项', '侵犯', '人权', '内容', '的', '反', '法', '该', '法案', '准许', '无限期', '拘捕', '移民', '检查', '所有']"
2004,恐怖主义,42,"['的', '一切', '努力', '愿同', '俄方', '加强', '合作', '坚决', '打击', '分裂主义', '和', '极端主义', '共同', '维护', '地区', '及', '世界', '的']"
2004,恐怖主义,43,"['声明', '指出', '欧盟', '和', '美国', '正在', '密切合作', '共同', '反对', '的', '威胁', '并', '支持', '联合国', '在', '反恐', '斗争', '中']"
2004,恐怖主义,44,"['国际', '已经', '对', '俄罗斯', '宣战', '俄罗斯', '每', '一个', '乡村', '和']"
2004,恐怖主义,45,"['世界', '并', '不', '太平', '单边主义', '倾向', '仍', '有', '市场', '有增无减', '局部', '冲突', '和', '战争', '此起彼伏', '跨国', '犯罪', '环境污染']"
2004,恐怖主义,46,"['一切', '形式', '的', '不论', '发生', '在', '何时', '何地', '以', '何种', '动机', '都']"
2004,恐怖主义,47,"['说', '我们', '理解', '以色列', '在', '国际法', '范围', '内', '反对', '的', '需要', '但', '以色列', '没有', '资格', '进行', '这样', '非法']"
2004,恐怖主义,48,"['除了', '后', '升级', '安保', '费用', '激增', '的', '原因', '外', '作为', '一个']"
2004,恐怖主义,49,"['表明', '了', '阿拉伯', '国家', '可以', '和', '西方', '一起', '战胜', '这个', '共同', '敌人']"
2004,恐怖主义,50,"['新', '安全观', '反对', '霸权主义', '强权政治', '和', '一切', '形式', '的']"
2005,偏见,1,"['消除', '用人', '惩治', '假文凭', '人民网', '读者', '留言板', '本条', '数据', '为', '人民日报']"
2005,偏见,2,"['特定', '时期', '因', '了', '某种', '误导', '产生', '的', '幼稚']"
2005,偏见,3,"['旨在', '促进', '种族', '和解', '与', '团结', '消除', '种族歧视', '与', '并', '在', '该', '日', '举行', '不同', '形式', '的', '纪念活动']"
2005,偏见,4,"['心目', '中', '仍然', '对', '发展', '接受', '职业', '教育', '存有', '依旧', '把', '重点', '放在', '抓', '普通教育', '上', '放在', '让']"
2005,偏见,5,"['人们', '可怕', '的']"
2005,偏见,6,"['因为', '凡不怀', '的', '人', '都', '清楚', '地', '看到', '中国', '的', '和平']"
2005,偏见,7,"['对', '女性', '的', '也', '是', '一个', '重要', '因素', '都', '说', '三个', '女人']"
2005,偏见,8,"['法律', '并非', '一纸空文', '在', '强大', '的', '社会', '面前', '它', '能否', '真正', '地', '渗透', '人们', '内心', '需要']"
2005,偏见,9,"['的', '举动', '打破', '了', '这些', '似乎', '约定俗成', '的', '社会', '使', '这些', '戴着', '有色眼镜', '看待', '农民', '的', '人', '重新']"
2005,偏见,10,"['经济', '发展', '对', '年', '俗', '保护', '有', '负面影响', '这是']"
2005,偏见,11,"['一点点', '强化', '着', '文明', '之师', '的', '印象', '误解', '与', '的', '坚冰', '在', '阳光', '下', '慢慢', '融化']"
2005,偏见,12,"['各国', '选择', '发展', '道路', '的', '权利', '反对', '歧视', '和']"
2005,偏见,13,"['展会', '能够', '帮助', '人们', '纠正', '对', '这个', '国家', '的']"
2005,偏见,14,"['患者', '的', '关注', '程度', '促进', '了', '对', '精神病', '患者', '的', '消除']"
2005,偏见,15,"['只要', '不怀', '尊重事实', '相信', '包括', '美国', '在内', '的', '全世界', '政治家', '和']"
2005,偏见,16,"['说', '她们', '嫌', '工资', '少才', '回家', '过年', '是', '一种', '平常', '日子', '工资', '少', '一些', '我们', '不', '计较', '可是']"
2005,偏见,17,"['重要', '原因', '是', '有些', '领导', '干部', '对', '信访工作', '存有']"
2005,偏见,18,"['文化', '主义', '的', '非难', '出自', '欧洲', '文化', '中心主义', '的', '和', '歧视', '而', '后者', '才', '真正', '是', '滋生', '恐怖主义']"
2005,偏见,19,"['相处', '和谐', '温馨', '的', '人际', '氛围', '而', '不应', '让', '冷漠', '麻木', '歧视', '排斥', '仇恨', '攻击', '等', '丑恶', '行为']"
2005,偏见,20,"['种族', '和', '偏执', '造成', '社会', '矛盾激化', '仇恨', '犯罪', '增加']"
2005,偏见,21,"['任何', '不带', '政治', '的', '人', '都', '能', '看出', '反分裂', '国家', '法', '完全']"
2005,偏见,22,"['问题', '的', '关注', '太', '少', '一些', '对', '妇女', '的', '仍然', '存在', '这些', '都', '是', '推动', '妇女', '参政', '与']"
2005,偏见,23,"['的', '社会', '环境', '逐步', '消除', '社会', '对', '妇女', '的', '歧视', '及', '贬抑']"
2005,偏见,24,"['原著', '的', '青少年', '而言', '必然', '会', '对', '名著', '造成', '和', '误解', '这样', '的', '后果', '将', '是', '任何', '力量']"
2005,偏见,25,"['心灵', '的', '贻害', '以及', '人们', '对', '幸存者', '的', '固有']"
2005,偏见,26,"['更', '难能可贵', '的', '是', '作者', '能', '超越', '意识形态', '以', '理智', '的', '头脑', '与', '客观', '的', '态度', '来']"
2005,偏见,27,"['继续', '呼吁', '国人', '抛弃', '对', '自主', '品牌', '传统', '的', '外', '我', '隐约', '有', '两个', '担忧']"
2005,偏见,28,"['廓清', '了', '有关', '伊斯兰教', '的', '一些', '模糊', '或', '带有', '的', '理念', '加强', '了', '人们', '对', '伊斯兰教', '的', '正确认识']"
2005,偏见,29,"['冷冷的', '一剑', '指向', '的', '是', '生活', '中', '人们', '对', '与', '狭隘', '的', '固守', '对', '自身', '扮演', '角色', '的']"
2005,偏见,30,"['很多', '问题', '亟待解决', '社会', '对', '麻风病人', '的', '歧视', '和', '依然', '广泛', '存在']"
2005,偏见,31,"['现在', '社会', '上', '有', '一种', '认为', '生产', '岗位', '不', '重要', '干', '体力活', '的', '人']"
2005,偏见,32,"['美国', '平等', '就业机会', '委员会', '收到', '有关', '工作', '场所', '种族', '方面', '的', '指控', '件']"
2005,偏见,33,"['许多', '学生', '和', '家长', '仍然', '对', '职业', '教育', '存有', '仍', '把', '重点', '放在', '普通教育', '上', '而', '不愿', '接受']"
2005,偏见,34,"['平等', '外衣', '下', '的', '巨大', '的', '种族', '差异', '和']"
2005,偏见,35,"['基层', '党组织', '思想观念', '不够', '解放', '对外', '出', '务工人员', '存在', '对', '他们', '不', '信任', '不敢', '大胆', '培养', '二是', '外出']"
2005,偏见,36,"['一些', '过去', '对', '解放军', '存有', '的', '人士', '不得不', '承认', '进港', '后', '驻港部队', '没有', '什么']"
2005,偏见,37,"['他人', '的', '信仰', '所知', '甚', '少', '狭隘', '仇恨', '和', '造成', '了', '世界', '的', '不', '安宁']"
2005,偏见,38,"['上', '确实', '有', '少数', '人', '对', '进城', '务工人员', '存有', '但', '只要', '我们', '自身', '素质', '提高', '了', '主动', '去']"
2005,偏见,39,"['想', '打破常规', '纠正', '最好', '的', '办法', '就是', '学习', '别人', '好', '的', '东西']"
2005,偏见,40,"['思想', '的', '制约']"
2005,偏见,41,"['轰动效应', '新闻', '格调', '不高', '低俗', '新闻', '泛滥', '新闻报道', '存在', '和', '歧视', '严重', '误导', '受众', '有偿', '新闻', '时有发生', '等等']"
2005,偏见,42,"['更好', '地', '运用', '传媒', '去', '引导', '舆论', '解决问题', '纠正']"
2005,偏见,43,"['莫带', '看', '非洲', '大千', '絮语', '本条', '数据', '为', '人民日报', '第']"
2005,偏见,44,"['各国', '选择', '发展', '道路', '的', '权利', '反对', '歧视', '和']"
2005,偏见,45,"['中国', '和', '中国共产党', '的', '了解', '和', '理解', '消除', '各种', '和', '误解', '是', '政党', '外交', '的', '重要', '工作', '内容']"
2005,偏见,46,"['矛头', '指向', '了', '特定', '的', '宗教', '民族', '和', '地区', '和', '歧视', '导致', '不同', '宗教', '之间', '民族', '之间', '和']"
2005,偏见,47,"['智慧', '来', '沟通', '人', '的', '心灵', '化解', '无知', '和', '带来', '的', '矛盾', '把', '我们', '求', '和平', '谋发展', '促']"
2005,偏见,48,"['进展', '是', '全世界', '公认', '的', '事实', '是', '任何', '不怀', '的', '人', '都', '无法', '否认', '的']"
2005,偏见,49,"['文明', '联盟', '以此', '团结', '国际', '社会', '各个', '层面', '克服', '误解', '和', '单', '极化', '等', '给', '世界', '和平', '带来']"
2005,偏见,50,"['实际上', '从', '观念', '上', '改变', '对', '女性', '的', '显得', '更为', '迫切', '那些', '戴着', '有色眼镜', '对待', '女性', '的']"
2005,欺凌,1,"['年', '鸦片战争', '之后', '的', '年间', '中国', '屡遭', '帝国主义', '侵略', '中国', '各族人民', '陷入', '被压迫', '被', '奴役', '境地']"
2005,欺凌,2,"['有', '了', '显著', '提高', '群众', '已经', '不是', '任', '人', '的', '愚民', '公民', '意识', '权利', '意识', '和', '自尊心', '明显增强']"
2005,欺凌,3,"['中国', '人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定', '之', '可贵']"
2005,欺凌,4,"['中国', '人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定', '之', '可贵']"
2005,欺凌,5,"['手下', '一', '干', '就是', '年', '受尽', '了', '压迫', '与']"
2005,欺凌,6,"['中国', '人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定', '之', '可贵']"
2005,欺凌,7,"['在', '近代史', '上', '中国', '人民', '曾', '饱受', '屈辱', '和', '深知', '和平', '与', '稳定', '的', '可贵', '更加', '珍惜', '自己']"
2005,欺凌,8,"['中国', '人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定', '之', '可贵']"
2005,欺凌,9,"['学有', '成就', '报效祖国', '使', '祖国', '再', '不受', '列强', '的', '使', '人民', '能过', '幸福', '安康', '的', '生活']"
2005,欺凌,10,"['年', '联合国', '成立', '中国', '从', '一个', '受', '的', '国家', '一跃', '成为', '安理会常任理事国', '与', '其他', '大国', '平起平坐']"
2005,欺凌,11,"['经营', '海洋', '的', '权利', '饱受', '海上', '列强', '的', '侵略', '割地赔款', '甚至', '沦为', '半殖民地', '这即', '是', '辉煌', '与', '衰落']"
2005,欺凌,12,"['近代', '以来', '中国', '之所以', '饱受', '外国', '列强', '一个', '主要', '原因', '就是', '当时', '的', '中国', '积贫积弱']"
2005,欺凌,13,"['开放', '被', '闭关锁国', '所', '代替', '直至', '国力', '由盛而衰', '列强', '山河破碎']"
2005,欺凌,14,"['国弱', '常受', '落后', '就要', '挨打']"
