Year,Control Words,Sentence With Control Words,Context Words
2005,运输,39,"['水', '霉病', '等', '病害', '中', '使用', '孔雀石', '绿', '个别', '商用', '孔雀石', '绿', '对', '水体', '消毒', '以', '延长', '使用', '孔雀石', '绿', '个别', '商用', '孔雀石', '绿', '对', '水体', '消毒', '以', '延长', '鱼类', '在', '长途贩运', '中', '的']"
2005,运输,40,"['记者', '马应珊', '报道', '目前', '正是', '海南', '冬季', '瓜菜', '水果', '旺季', '粤海', '铁路', '发挥', '重要', '作用', '每天', '出岛', '水果', '旺季', '粤海', '铁路', '发挥', '重要', '作用', '每天', '出岛', '的', '瓜菜', '水果', '达', '多吨']"
2005,运输,41,"['漳平', '麦元', '和', '城口', '个', '火车站', '使用', '伪造', '木材', '证等', '手段', '违法', '木材', '车', '违法', '木材', '个', '火车站', '使用', '伪造', '木材', '证等', '手段', '违法', '木材', '车', '违法', '木材', '余万立方米', '给', '国家', '造成', '木材', '证等', '手段', '违法', '木材', '车', '违法', '木材', '余万立方米', '给', '国家', '造成', '万元', '的', '经济损失']"
2005,运输,42,"['现已', '掌握', '了', '包括', '犯罪集团', '照片', '操作', '运营', '方式', '油品', '路线', '在内', '的', '大量', '证据']"
2005,运输,43,"['四是', '组织', '重要', '物资']"
2005,运输,44,"['年内', '停止', '受理', '其', '易制毒', '化学品', '生产', '经营', '购买', '或者', '进口', '出口', '许可', '申请']"
2005,运输,45,"['达成', '的', '提供', '贷款', '大米', '协议书', '万吨', '大米', '的', '工作', '将', '在', '今年', '月份', '全部', '结束']"
2005,运输,46,"['等', '部门', '应当', '做好', '抢险救灾', '物资', '的', '供应', '和', '民政', '卫生', '教育', '等', '部门', '应当', '做好', '灾区', '群众']"
2005,运输,47,"['了', '全球', '的', '航运', '贸易', '和', '一半', '的', '原油']"
2005,运输,48,"['第六十一条', '收集', '贮存', '处置', '危险废物', '的', '场所', '设施', '设备', '和', '容器', '包装物']"
2005,运输,49,"['美国', '公共', '协会', '认为', '美国', '人', '的', '出行', '习惯', '不是', '已经']"
2005,运输,50,"['俄罗斯', '石油', '公司', '去年', '提出', '了', '一个', '分别', '铺', '向', '纳霍']"
2006,衣服,1,"['平时', '个人', '洗澡', '的', '水', '现在', '要', '洗', '个人', '都', '不敢', '换勤', '了']"
2006,衣服,2,"['古露', '镇八村', '牧民', '措吉', '一家', '就', '换上', '了', '新', '煮', '好', '了', '酥油茶', '准备', '好', '了', '糌粑']"
2006,衣服,3,"['和', '我', '妈妈', '都', '生病', '了', '我', '穿', '的', '是', '救济', '的', '我们', '家里', '生活', '很', '困难']"
2006,衣服,4,"['摄像机', '不停', '地', '变换', '着', '姿势', '和', '角度', '不知不觉', '已', '被', '汗水', '浸湿', '一', '大片']"
2006,衣服,5,"['下拨', '救灾', '资金', '购买', '顶', '帐篷', '床', '棉被', '万件', '等', '救灾物资', '送到', '灾民', '手中']"
2006,衣服,6,"['万', '应急', '救灾款', '和', '顶', '帐篷', '床', '棉被', '万件', '箱', '方便面', '箱', '矿泉水', '等', '救灾', '物品', '运抵', '福鼎市']"
2006,衣服,7,"['一边', '纳着', '鞋底', '袜底', '打着', '花', '带', '缝补', '着', '一边', '聊着', '家长里短', '嗑', '着', '陈', '芝麻', '烂', '谷子']"
2006,衣服,8,"['的', '需要', '他', '积极', '组织', '力量', '筹集', '军火', '粮食', '和', '医药', '用品', '等', '大量', '物资', '支援', '红军', '作战']"
2006,衣服,9,"['红军', '长征', '时', '穿', '的', '草鞋', '打满', '补丁', '的', '时', '触景生情', '禁不住', '泪水', '潸然', '而', '下', '在', '红军']"
2006,衣服,10,"['宁夏', '人民', '医院', '上班', '随便', '抽烟', '医生', '夏天', '敞开', '给', '患者', '看病', '患者', '慕名', '挂', '上', '专家', '号']"
2006,衣服,11,"['人们', '在', '小孩', '的', '肚兜', '背心', '鞋帽', '等', '上', '绣制', '五毒', '图', '是', '按照', '以毒攻毒', '厌而胜', '之']"
2006,衣服,12,"['困难群众', '送', '去', '万多元', '现金', '和', '米', '面', '油', '等', '物品', '让', '家', '特困户', '平安', '过年']"
2006,衣服,13,"['酒', '尽尽', '孝心', '给', '劳累', '的', '妻子', '买身', '新', '谁', '想', '都', '成', '泡影']"
2006,衣服,14,"['有时', '学生', '为', '我', '轻轻', '拍掉', '沾满', '的', '粉笔灰', '我', '感到', '很', '温暖']"
2006,衣服,15,"['他', '上岸时', '身上', '多处', '被', '芦苇', '划伤', '被', '血', '浸红', '了', '三伏天', '还', '冻得', '直', '打哆嗦']"
2006,衣服,16,"['为', '土地', '买', '酒', '农药', '购', '食', '化肥', '添', '农膜', '为', '来', '年', '丰收', '打基础']"
2006,衣服,17,"['小学', '到', '中学', '常宇飞', '从', '没有', '买过', '一套', '新']"
2006,衣服,18,"['样子', '结果', '三天', '之后', '境内', '再也', '没有', '穿', '紫色', '的', '了']"
2006,衣服,19,"['临走时', '我', '就', '把', '身上', '的', '脱下来', '送给', '他们', '有', '的', '死活', '不', '收', '我']"
2006,衣服,20,"['的', '学费', '也许', '是', '一个月', '的', '饭费', '或', '一套', '一个', '书包', '一支', '铅笔', '或是', '一颗', '关爱', '的', '滚烫']"
2006,衣服,21,"['她', '平时', '省吃俭用', '买', '都', '是', '捡', '最', '便宜', '的', '一双', '元', '的']"
2006,衣服,22,"['烫', '着', '时尚', '的', '卷发', '爱', '穿', '漂亮', '的', '跟', '人', '说话', '时', '嘴角', '总是', '挂', '着', '微笑']"
2006,衣服,23,"['这', '山路', '送到', '浇筑', '现场', '要', '抬', '要', '扛', '穿', '不了', '几个', '月', '就', '磨破', '了']"
2006,衣服,24,"['又', '听闻', '咱千针', '万线', '缝', '出来', '的', '在', '美国', '售价', '美元', '可', '我们', '却', '只能', '赚']"
2006,衣服,25,"['干净', '捐', '出来', '有', '的', '专门', '买', '了', '新', '新', '棉被', '捐献', '有', '的', '出差', '休假', '住院', '在外']"
2006,衣服,26,"['把', '他们', '领', '回家', '管吃管住', '又', '搭', '上', '几件', '和', '车票', '钱']"
2006,衣服,27,"['那个', '诗人', '镇定', '地', '脱光', '开始', '朗诵']"
2006,衣服,28,"['冯畅', '动员', '全体', '员工', '捐献', '了', '多件', '多床', '被子', '多', '张', '木床', '及', '多元', '现金', '解决']"
2006,衣服,29,"['她', '可以', '赶紧', '去', '三里屯', '的', '雅秀', '服装市场', '订做']"
2006,衣服,30,"['逢年过节', '她', '带', '家人', '给', '老人', '拜年', '买', '新']"
2006,衣服,31,"['因为', '单薄', '腰部', '受凉', '回家', '后', '竟然', '痛得', '爬不起来', '还']"
2006,衣服,32,"['他', '不顾一切', '抢出', '了', '几件', '和', '一台', '电视机', '等', '他', '再', '往家', '跑', '时']"
2006,衣服,33,"['二姐', '的', '像', '雨', '浇', '了', '一样', '贴', '在', '身上', '脸上']"
2006,衣服,34,"['小姐', '很', '自信', '地', '回答', '我家', '的', '能', '和', '返', '元券', '的', '比', '吗', '回答', '我家', '的', '能', '和', '返', '元券', '的', '比', '吗']"
2006,衣服,35,"['全局', '的', '人', '捐赠', '的', '现金', '电视机', '学习用品', '和', '被子']"
2006,衣服,36,"['口罩', '过膝', '的', '胶鞋', '把', '人', '包裹', '得', '严严实实', '整天', '都', '在', '汗', '里', '泡', '着', '即使', '在']"
2006,衣服,37,"['是', '丁俊晖', '唯一', '有', '机会', '穿着', '印有', '五星红旗', '的', '同', '大', '部队', '共同', '作战', '的', '国际性', '赛事']"
2006,衣服,38,"['队员', '们', '无处', '躲藏', '只得', '几个', '人', '凑在一起', '用', '捂住', '脑袋']"
2006,衣服,39,"['相机', '的', '折叠', '箱', '把', '光圈', '调', '到', '用', '遮着', '试了试', '镁光', '机', '的', '发火', '装置']"
2006,衣服,40,"['下拨', '应急', '救灾款', '万元', '发放', '大米', '公斤', '方便面', '箱', '件', '等']"
2006,衣服,41,"['现在', '秒', '的', '就', '穿', '在', '我', '身上']"
2006,衣服,42,"['外', '雨水', '还', '被', '广泛', '用于', '冲刷', '厕所', '洗涤', '浇灌', '花园', '草地', '部分', '工业用水', '空调', '冷却', '用水', '清洁']"
2006,衣服,43,"['山里', '经常', '下雨', '不少', '学生', '上学时', '被', '淋湿']"
2006,衣服,44,"['不管', '实际', '的', '质量', '如何', '只要', '穿', '的', '是', '名牌']"
2006,衣服,45,"['做饭', '晚上', '备', '完课', '还要', '为', '小国', '俊', '缝补']"
2006,衣服,46,"['一位', '女士', '对', '我', '说', '凡是', '看得', '上', '的', '都', '这么', '贵', '什么', '时候', '打到', '折', '以下', '什么']"
2006,衣服,47,"['迪卡侬', '采购员', '仔细', '查看', '了', '每件', '的', '面料', '拉链', '和', '做工', '对', '产品质量', '表示满意', '收下']"
2006,衣服,48,"['和', '我', '妈妈', '都', '生病', '了', '我', '穿', '的', '是', '救济', '的', '我们', '家里', '生活', '很', '困难']"
2006,衣服,49,"['就是', '扁担', '近千名', '扁担', '在', '这里', '送', '辅料', '背', '每天', '都', '有', '干', '不', '完', '的', '活']"
2006,衣服,50,"['做', '一名', '好', '老师', '的', '第一步', '那', '就是', '买', '时', '总要', '考虑', '是否', '符合', '教师', '的', '形象']"
2006,米饭,1,"['一小', '碗', '要', '吃', '上半天', '同事', '们', '不解', '老孟', '你', '这']"
2006,米饭,2,"['或', '稀饭', '最后', '她', '才', '吃', '点', '新鲜', '的']"
2006,米饭,3,"['都', '要', '买来', '青菜', '瘦肉', '炖', '好', '之后', '和', '一起', '用', '搅拌机', '打成', '糊状', '再', '喂给', '妻子']"
2006,米饭,4,"['工作人员', '接到', '一个', '举报电话', '电话', '反映', '一所', '学校食堂', '的', '有股', '霉味', '执法人员', '接到', '电话', '后', '立即', '赶往', '现场']"
2006,米饭,5,"['执法人员', '很快', '就', '发现', '本应', '是', '白色', '的', '中', '夹杂着', '大量', '的', '黄色', '米粒', '而且', '闻', '上去']"
2006,米饭,6,"['的', '食堂', '每天', '大约', '有', '个', '学生', '用餐', '而', '是', '学生', '们', '首选', '的', '主食', '一天', '的', '用量']"
2006,米饭,7,"['这些', '问题', '都', '来自', '哪里', '呢']"
2006,米饭,8,"['由于', '运输', '不便', '山上', '的', '食品', '除了', '就是', '方便面', '新鲜', '蔬菜', '极为', '匮乏', '一般', '只能', '就']"
2006,米饭,9,"['白花花', '的', '香喷喷', '的', '菜肴', '就', '这样', '扔掉', '了', '为何', '会']"
2006,米饭,10,"['炒', '米粉', '青椒', '牛肉', '猪肉', '丸子', '和', '一盘', '素菜', '外加', '清茶', '一杯']"
2006,米饭,11,"['记者', '实地', '采访', '时', '工地', '的', '包工头', '承认', '里', '的', '剩菜', '的确', '是', '他们', '吃', '剩下', '的']"
2006,米饭,12,"['记者', '实地', '采访', '时', '工地', '的', '包工头', '承认', '里', '的', '剩菜', '的确', '是', '他们', '吃', '剩下', '的']"
2006,米饭,13,"['当天', '中午', '吃', '什么', '赵老师', '指着', '煮', '好', '的', '和', '墙上', '挂', '着', '的', '干', '酸菜', '说', '和', '墙上', '挂', '着', '的', '干', '酸菜', '说', '酸菜汤']"
2006,米饭,14,"['一家', '自发', '办起', '的', '公共', '食堂', '每天', '制作', '包', '送到', '灾民', '手中']"
2006,米饭,15,"['他们', '每天', '制作', '包', '送到', '灾民', '手里']"
2006,米饭,16,"['买', '新', '煮', '的', '粽子', '猪脚', '熘', '肉丝', '回锅肉', '面条']"
2006,米饭,17,"['人们', '都', '怀念', '过去', '的', '鸡蛋', '好吃', '过去', '的', '香甜', '过去', '的', '鱼虾', '鲜美', '过去', '的', '蔬菜', '可口']"
2006,米饭,18,"['在', '革命', '时期', '我们', '党', '靠着', '红', '南瓜', '汤', '度过', '了', '井冈山', '时期', '的', '艰苦', '岁月']"
2006,米饭,19,"['着', '吃', '我们', '一日三餐', '的', '基础', '总', '还是', '青菜', '或', '烙饼', '或者', '再', '加上', '一碗', '苞米', '左', '米']"
2006,米饭,20,"['也', '是', '不', '可能', '取代', '绝大多数', '人', '对', '青菜', '和', '烙饼', '的', '需求', '的']"
2006,米饭,21,"['贴近', '现实', '的', '进取', '中', '千万', '不要', '以', '青菜', '烙饼', '而', '轻贱', '了', '自己']"
2006,米饭,22,"['该', '做', '的', '事情', '就是', '要', '把', '这些', '青菜', '烙饼', '做', '得', '好吃', '好吃', '更', '好吃', '让', '亿人']"
2006,米饭,23,"['一顿饭', '都', '是', '当年', '养育', '了', '红军', '的', '红', '南瓜', '汤', '做', '的', '第一件', '事是', '到', '烈士陵园', '向']"
2006,米饭,24,"['我们', '是', '外宾', '在', '德黑兰', '宾馆', '里', '正餐', '还有', '那种', '用', '藏红花', '水', '腌制', '过', '黄黄的', '里面', '外宾', '在', '德黑兰', '宾馆', '里', '正餐', '还有', '那种', '用', '藏红花', '水', '腌制', '过', '黄黄的', '里面', '还放', '了']"
2006,米饭,25,"['很多', '餐桌上', '洒', '有', '白花花', '的', '不少', '餐盘', '残留', '着', '咬', '了', '几口', '的', '包子']"
2006,米饭,26,"['睡', '躺椅', '红军', '以', '野菜', '充饥', '他', '却', '吃', '炒', '白菜']"
2006,米饭,27,"['可是', '在', '自己', '家里', '他们', '连', '倒掉', '一口', '都', '会', '心疼', '的', '啊']"
2006,米饭,28,"['东亚', '和', '东南亚', '类', '主要', '供应', '各式', '炒菜']"
2006,米饭,29,"['吃', '菜', '吃', '大个儿', '的', '馒头', '吃', '大碗', '的', '工长', '说', '了', '吃', '多', '了', '长', '大个儿', '好']"
2006,图书馆,1,"['的', '图书', '目前', '仍然', '被', '精心', '保护', '在', '祁县', '成为', '镇', '馆之宝']"
2006,图书馆,2,"['县', '市', '逐步', '实行', '分馆', '制', '丰富', '藏书量', '形成', '统一', '采购', '采购', '统一', '编', '目的', '图书', '配送', '体系', '充分发挥', '县', '对', '乡镇', '村', '图书室', '的', '辐射', '作用', '促进', '县']"
