Year,Control Words,Sentence With Control Words,Context Words
2020,衣服,30,"['推荐', '并', '可', '直接', '在线', '下单', '穿过', '一次', '的', '直接', '放到', '衣物', '护理', '柜里', '就', '能', '除菌', '除皱']"
2020,衣服,31,"['中心', '给', '他们', '理发', '洗澡', '体检', '换上', '了', '新', '还给', '他们', '安排', '好', '就读', '学校']"
2020,衣服,32,"['皮肤', '被', '晒', '得', '黝黑', '汗水', '和', '尘土', '把', '染花', '他们', '在', '做好', '防护', '措施', '的', '前提', '下']"
2020,衣服,33,"['是因为', '好看', '多', '了', '这', '又', '为啥']"
2020,衣服,34,"['古', '秀英', '拎', '着', '给', '家人', '添置', '的', '新', '年货', '踏上', '了', '返乡', '路']"
2020,衣服,35,"['泥石流', '和', '大雪', '冰雹', '工作人员', '常常', '脱掉', '身上', '的', '保护', '邮件', '和', '包裹', '蹚', '过', '齐腰', '深', '的']"
2020,衣服,36,"['不', '交', '一分钱', '吃', '住', '学习', '交通', '都', '免费', '生活用品', '也', '全免费']"
2020,衣服,37,"['正在', '收拾', '衣橱', '的', '张晓芳', '赶忙', '放下', '手中', '的', '从', '快递', '员', '手中', '接过', '卷纸', '儿童', '尿不湿', '衣架']"
2020,衣服,38,"['还是', '要', '让', '她', '自己', '买', '饮料', '喝', '买', '穿', '需要', '什么', '就', '买点', '什么']"
2020,衣服,39,"['时', '发现', '一名', '没买', '到', '口罩', '的', '大娘', '用', '捂着', '嘴', '便', '拿出', '自己', '的', '备用', '口罩', '替']"
2020,衣服,40,"['项目', '为', '长城', '保护', '员', '购买', '保险', '配备', '鞋', '帽子', '手电', '救生', '包等', '物资', '开展', '技能', '培训']"
2020,衣服,41,"['一个多', '小时', '下来', '身上', '的', '被', '汗水', '浸湿']"
2020,衣服,42,"['碘伏', '的', '刺激性', '气味', '两层', '不透气', '的', '防护', '口罩', '外面', '加上', '两层', '医用', '外科', '口罩', '模糊', '的']"
2020,衣服,43,"['们', '轮流', '带', '一小包', '纸巾', '共同', '使用', '自己', '叠', '整理', '玩具', '擦汗', '垫', '毛巾', '等等', '从', '细微处', '塑造']"
2020,衣服,44,"['屏幕', '便', '从', '被窝', '里', '一跃而起', '迅速', '穿', '好', '分钟', '后', '就', '踏出', '了', '房门']"
2020,衣服,45,"['下班', '后', '回到', '住处', '首先', '必须', '把', '湿透', '的', '洗', '干净', '挂', '起来', '不然', '很快', '就', '没有', '穿']"
2020,衣服,46,"['一趟', '走', '下来', '外侧', '是', '雨水', '内侧', '是', '汗水', '里外', '全都', '湿漉漉']"
2020,衣服,47,"['他', '走', '后', '宿舍', '里', '他', '的', '被子', '帽子', '我', '都', '原封不动', '放', '了', '年', '舍不得', '撤走', '连文元']"
2020,衣服,48,"['如何', '让', '实现', '保鲜']"
2020,衣服,49,"['他', '一骨碌', '翻身', '下', '床', '套上', '就', '往外', '跑']"
2020,衣服,50,"['不再', '愁', '能否', '穿', '得', '暖']"
2020,米饭,1,"['以', '不吃', '主食', '为例', '一些', '人', '偏信', '一碗', '等于', '一碗', '白糖', '的', '说法', '把', '少', '吃', '甚至']"
2020,米饭,2,"['师傅', '给', '我', '来', '只', '鸡腿', '两个', '素菜', '少', '一点']"
2020,米饭,3,"['大米', '被', '称为', '五谷', '之', '首', '是', '中国', '人', '餐桌上', '的', '主角']"
2020,米饭,4,"['做成', '油亮', '香甜', '黏滑', '反复', '蒸煮', '米粒', '都', '不', '破碎']"
2020,米饭,5,"['和', '上', '一代人', '相比', '如今', '人们', '盛', '用', '的', '碗', '变小', '了']"
2020,米饭,6,"['我们', '在', '日常生活', '中', '不', '丢弃', '一个', '蛋黄', '半碗', '把', '自家', '厨余', '垃圾', '有害', '垃圾', '和', '可回收', '垃圾']"
2020,米饭,7,"['种', '的', '大米', '希望', '你们', '吃', '着', '香喷喷', '的', '工作', '生活', '亚克', '西']"
2020,米饭,8,"['香', '飘浮', '人们', '习惯于', '早点', '吃', '糍粑', '午餐', '吃', '晚餐', '吃', '蛋炒饭', '连', '商店', '里', '的', '糕点', '也']"
2020,米饭,9,"['还售', '红军', '餐', '每份', '元', '有', '南瓜', '汤', '红', '和', '就地取材', '的', '新鲜', '笋干']"
2020,米饭,10,"['同学', '普遍', '会点', '上', '两到', '三个', '菜', '并', '配上', '的', '量', '由', '学生', '自己', '决定', '比如', '两', '普遍', '会点', '上', '两到', '三个', '菜', '并', '配上', '的', '量', '由', '学生', '自己', '决定', '比如', '两', '毛钱']"
2020,米饭,11,"['不仅', '价廉', '更', '重要', '的', '是', '少油', '少盐', '蒸得', '软乎', '符合', '咱', '老年人', '的', '口味']"
2020,米饭,12,"['着', '饭盒', '往外', '走', '饭盒', '有时', '是', '软烂', '的', '和', '焦', '煳', '的', '鸡蛋', '有时', '是', '皮开', '馅露']"
2020,米饭,13,"['此外', '的', '分量', '也', '很', '难', '把', '控']"
2020,米饭,14,"['米', '的', '香气', '一个', '姑娘', '正', '捧', '着', '碗', '对', '着', '镜头', '说话']"
2020,米饭,15,"['聪敏', '忙', '着', '洗', '好', '蒜薹', '切好', '肉丝', '蒸上']"
2020,米饭,16,"['品牌', '的', '快消', '食品', '部门', '如', '方便', '火锅', '方便', '等', '却', '一直', '满负荷', '运营']"
2020,米饭,17,"['旁边', '弟弟', '妹妹', '们', '眼巴巴', '的', '样子', '就', '把', '分给', '他们', '一起', '吃', '大家', '几口', '就', '吃', '得']"
2020,米饭,18,"['在', '北京大学', '食堂', '可以', '卖', '半份', '菜', '多数', '按', '两', '售卖', '师生', '可以', '根据', '自己', '的']"
2020,米饭,19,"['就', '打', '这些', '不够', '再添', '吃', '不了', '这么', '多', '帮', '我', '少盛', '点儿', '走进', '农业', '农村部', '食堂', '职工']"
2020,米饭,20,"['一碗', '量', '太大', '实在', '吃不下', '啊']"
2020,米饭,21,"['不上', '厕所', '经常', '赶不上', '饭点', '就', '扒', '几口', '自热']"
2020,米饭,22,"['记者', '走访', '观察', '发现', '只有', '少数', '学生', '剩下', '一些', '面条', '等', '菜品', '馒头', '花卷', '等', '基本', '没有', '剩下']"
2020,米饭,23,"['经验', '的', '班主任', '在', '吃饭', '前会', '先', '协调', '觉得', '多', '的', '同学', '可以', '匀', '一点', '给', '不够', '的']"
2020,米饭,24,"['烩', '菜', '面条', '天天', '不', '重样', '比', '在', '家里', '吃', '得']"
2020,米饭,25,"['迫不及待', '地', '把', '收获', '的', '稻谷', '磨成', '大米', '那', '一', '开锅', '屋里', '院外', '都', '弥漫', '起', '特别', '的']"
2020,米饭,26,"['耕', '喽', '食品', '有限责任', '公司', '研发', '销售', '壮族', '花', '花米', '粽', '等', '特色美食']"
2020,米饭,27,"['在', '消费', '升级', '的', '背景', '下', '一碗', '拉动', '了', '从', '种植', '加工', '到', '餐饮', '外卖', '的']"
2020,米饭,28,"['有', '两', '荤', '两素加', '元', '的', '和', '两', '荤', '一素加', '元', '的', '荤', '两素加', '元', '的', '和', '两', '荤', '一素加', '元', '的', '两种', '您', '选', '元', '的', '还是', '元']"
2020,米饭,29,"['里', '多', '了', '水果', '和', '蔬菜', '餐桌上', '有', '了', '面条', '和', '炒菜', '牛羊肉', '成', '了', '配角', '糌粑', '风干']"
2020,米饭,30,"['的', '前提', '下', '紧急', '调整', '生产线', '全力', '保障', '自热', '自热面', '的', '供应']"
2020,米饭,31,"['从', '一株', '秧苗', '到', '一碗', '从', '一粒', '黄豆', '到', '一瓶', '酱油', '从', '一颗', '蓼蓝']"
2020,米饭,32,"['大盆', '大', '盆汤', '分量', '大', '菜品', '多', '价格', '偏高', '缺乏']"
2020,米饭,33,"['我们', '为', '他', '在', '中国', '的', '第一餐', '准备', '了', '和', '三个', '菜', '蛋饺', '番茄', '牛肉汤', '烤', '香肠']"
2020,米饭,34,"['老人', '不', '喜欢', '白', '米粥', '不吃', '和', '嚼', '不烂', '的', '菜', '喜欢', '牛奶', '喜欢', '加']"
2020,米饭,35,"['套餐', '里', '每份', '的', '分量', '都', '是', '固定', '的', '但', '低年级', '和', '和', '女生', '之间', '饭量', '差别', '挺大', '经常', '会', '造成', '的', '浪费']"
2020,米饭,36,"['不久前', '跟团', '到', '长沙', '旅游', '的', '李连伟', '说', '大盆', '大份', '菜', '味道', '实在', '一般', '一', '桌子', '人', '几乎']"
2020,米饭,37,"['厨师', '戴着', '口罩', '炒菜', '店员', '有', '的', '在', '盛', '有', '的', '将', '饭菜', '打包', '然后', '整齐', '码放']"
2020,米饭,38,"['平台', '半', '份饭', '一人食', '广受', '年轻人', '欢迎', '围绕', '一碗', '正在', '涌现', '越来越', '多', '的', '创业', '新机遇', '增长', '新']"
2020,米饭,39,"['汤盆', '盆中', '事先', '放', '好', '专门', '的', '公用', '餐具', '再端']"
2020,米饭,40,"['妻子', '共', '吃', '一份', '盒饭', '吃不饱', '就', '只加', '一份']"
2020,米饭,41,"['套餐', '可以', '根据', '饭量', '免费', '添加', '实行', '小', '窗口']"
2020,米饭,42,"['以', '吃', '为例', '一碗', '克', '的', '热量', '为', '千卡', '以', '吃', '为例', '一碗', '克', '的', '热量', '为', '千卡']"
2020,米饭,43,"['杨爱明', '提醒', '公众', '一小', '碗', '相当于', '克', '一个', '鸡蛋', '约', '克', '正常', '的', '成年人']"
2020,米饭,44,"['其实', '根本', '吃', '不', '掉', '最', '典型', '的', '就是', '只有', '两', '两等', '标准', '份', '现在', '不少', '员工', '的']"
2020,米饭,45,"['推出', '系列', '文章', '讲述', '从', '一颗', '种子', '到', '一碗', '的', '故事', '通过', '介绍', '大米', '育种', '种植', '生产', '加工']"
2020,米饭,46,"['同样', '在', '主食', '区域', '大', '馒头', '可以', '变成', '小馒头', '也', '可分', '大碗', '和', '小碗', '分量', '与', '价格', '同时']"
2020,米饭,47,"['他们', '还', '准备', '定期', '组织', '吃', '红', '南瓜', '汤', '类', '简餐', '提高', '职工', '思想认识']"
2020,米饭,48,"['在', '北京大学', '食堂', '可以', '卖', '半份', '菜', '多数', '按', '两', '售卖', '师生', '可以', '根据', '自己', '的']"
2020,米饭,49,"['随着', '消费', '升级', '和', '人们', '饮食结构', '的', '变化', '一碗', '的', '内容', '正在', '悄然', '发生', '改变']"
2020,米饭,50,"['最近', '我们', '都', '在', '学自热', '的', '配菜', '制作', '这比', '以前', '单纯', '的', '罐头', '封装']"
2020,图书馆,1,"['重点', '文化', '惠民', '项目', '已经', '实现', '县有', '文化馆', '和', '乡镇', '有', '综合', '文化站', '行政村', '有', '文化', '活动室', '的']"
2020,图书馆,2,"['总队', '机关', '吉林省', '国家', '安全厅', '机关', '吉林省', '气象台', '吉林省', '国网', '吉林省', '电力', '有限公司', '电力', '科学', '研究院', '中国', '水利水电']"
2020,图书馆,3,"['第二届', '新疆', '春联', '展在', '新疆', '展开', '优选', '的', '件', '书法作品', '被', '印', '制成', '万']"
2020,图书馆,4,"['提供', '专业知识', '信息', '服务', '是', '的', '关键', '能力', '利用', '智慧', '手段', '构筑', '立体化', '全方位', '鸿沟', '和', '群体', '数字', '鸿沟', '是', '智慧', '社会', '带给', '的', '历史', '机遇', '与', '时代', '挑战']"
2020,图书馆,5,"['姚小玲', '女', '北海市', '少年儿童', '馆长']"
2020,图书馆,6,"['广州', '鼓励', '商场', '设', '慈善', '空间', '本条', '数据', '为', '人民日报', '第', '版']"
2020,图书馆,7,"['这', '就', '要求', '必须', '突破', '传统', '的', '书刊', '报', '资源', '将', '各']"
2020,图书馆,8,"['丽池', '公园', '深处', '隐藏', '着', '一座', '小巧', '精致', '的', '欧亨尼', '奥', '特', '里亚斯', '一座', '小巧', '精致', '的', '欧亨尼', '奥', '特', '里亚斯']"
2020,图书馆,9,"['作为', '斯图加特市', '规模', '最大', '的', '区域', '之一', '市立', '中央', '的', '运营', '体现', '了', '该市', '斯图加特市', '规模', '最大', '的', '区域', '之一', '市立', '中央', '的', '运营', '体现', '了', '该市', '众多', '区域', '的', '中央', '的', '运营', '体现', '了', '该市', '众多', '区域', '的', '总体', '发展', '模式']"
2020,图书馆,10,"['山西省', '通过', '完善', '视障', '阅览室', '软硬件', '设施', '提供', '定期', '诵读']"
2020,图书馆,11,"['年', '公共', '总', '流通', '人次', '为', '万人次', '也就是说', '平均', '每天', '有', '人次', '为', '万人次', '也就是说', '平均', '每天', '有', '万人次', '走进']"
2020,图书馆,12,"['当时', '这', '套书', '闲置', '已', '久', '破损', '严重', '馆长', '拿出', '古籍', '时', '彭德泉', '十分', '心疼']"
2020,图书馆,13,"['选书师', '在', '一对一', '沟通', '中', '了解', '读者', '喜好', '数字', '通过', '用户', '个人档案', '及时', '推送', '新增', '书目', '和', '期刊']"
2020,图书馆,14,"['在', '宁波', '著名', '景区', '南塘', '老街', '内', '宁波', '特色', '主题', '阅读', '分馆', '人文地理', '馆', '是', '不少', '游客']"
2020,图书馆,15,"['质量检查', '零', '差错', '通报', '表扬', '年', '入选', '全国', '中小学', '推荐', '优秀', '期刊目录', '北京', '国际', '图书', '博览会', '庆祝', '中华人民共和国']"
2020,图书馆,16,"['德国', '斯图加特市', '立', '中央', '内景']"
2020,图书馆,17,"['工作', '收入', '不高', '不少', '人', '辞职']"
2020,图书馆,18,"['他', '记得', '当年', '刚进', '的', '时候', '读者', '并不多']"
2020,图书馆,19,"['长沙', '副馆长', '张军', '说', '为了', '对接', '居民', '需求', '我们', '选择', '其', '纳入', '全市', '总分', '馆', '体系', '从而', '不断', '提升', '服务', '的', '效能']"
2020,图书馆,20,"['天津市', '河西区', '第一', '幼儿园', '天津市', '黄河', '医院', '天津市', '南开区', '国网', '天津市', '电力公司', '检修', '公司', '天津市', '河北区', '少年宫', '中国', '北辰', '医院', '天津市', '武清区', '卫生', '健康', '委员会', '天津市', '武清区', '天津市', '宝坻区', '人民政府', '政务', '服务', '办公室', '天津市', '宝坻区', '融', '区', '气象局', '天津市', '宁河', '区', '医院', '天津市', '宁河', '区', '天津市', '静', '海区', '消防', '救援', '支队', '天津市', '静', '海区']"
2020,图书馆,21,"['丽水市', '副馆长', '叶慧玲', '右', '在', '帮', '朱', '贞元', '挑选', '图书']"
2020,图书馆,22,"['想起', '这些', '年', '的', '生活', '最好', '的', '地方', '就是']"
2020,图书馆,23,"['据', '了解', '目前', '大多数', '藏有', '中文', '古籍', '的', '海外', '都', '没有', '中文', '研究馆员', '缺少', '精通', '中文', '古籍', '和']"
2020,图书馆,24,"['市政府', '的', '帮助', '下', '南湖', '区', '余新镇', '和', '嘉兴市', '各', '出资', '万元', '建成', '了', '首个', '分馆', '南湖', '区余新']"
2020,图书馆,25,"['莫子', '山店', '藏书', '总量', '有', '八九', '万册', '和', '公共', '比', '图书', '的', '更新', '频率', '和', '新书', '上架', '速度']"
2020,图书馆,26,"['获取', '相结合', '的', '多元', '消费', '生态', '加速', '形成', '迫切需要', '以', '更加', '开放', '的', '姿态', '参与', '其中', '更好', '地']"
2020,图书馆,27,"['在', '漯河', '医学', '高等', '专科学校', '阅览室', '省委', '宣讲团', '成员', '信阳市', '常务副', '市长', '蔡', '松涛']"
2020,图书馆,28,"['中心', '书城', '南山', '书城', '以及', '遍布', '全城', '的', '大小', '相继', '建成']"
2020,图书馆,29,"['在', '闭馆', '期间', '还', '推出', '了', '方便', '读者', '在线']"
2020,图书馆,30,"['除', '年', '停办', '书市', '此后', '辗转', '北京', '首都体育馆', '地坛公园', '年', '落户', '朝阳', '公园']"
2020,图书馆,31,"['工作', '之', '余', '我', '不再', '蜷', '居于', '斗室', '或', '一隅', '用', '文字', '排解', '乡愁', '而是', '开始', '活力', '四射']"
2020,图书馆,32,"['苏州', '副馆长', '费巍', '介绍', '馆里', '分', '批次', '对', '员工', '进行']"
2020,图书馆,33,"['然而', '近年来', '随着', '大量', '新书', '的', '购置', '苏州', '一直', '处于', '严重', '超载', '状态']"
2020,图书馆,34,"['总队', '机关', '吉林省', '国家', '安全厅', '机关', '吉林省', '气象台', '吉林省', '国网', '吉林省', '电力', '有限公司', '电力', '科学', '研究院', '中国', '水利水电']"
2020,图书馆,35,"['支行', '北京市', '东城区', '网格化', '服务', '管理中心', '北京市', '东城区', '第一', '北京', '京客隆', '商业', '集团股份', '有限公司', '中国', '铁建', '国际', '集团']"
2020,图书馆,36,"['目前', '这样', '的', '已', '覆盖', '五华县', '个', '乡镇', '布点', '台', '已有', '万名']"
2020,图书馆,37,"['我国', '各地', '新建', '起来', '的', '普遍', '环境', '舒适', '活动', '丰富', '位置', '优越', '拥有', '高']"
2020,图书馆,38,"['我', '刚刚', '所在', '的', '和', '共享', '也', '在', '其中']"
2020,图书馆,39,"['支行', '北京市', '东城区', '网格化', '服务', '管理中心', '北京市', '东城区', '第一', '北京', '京客隆', '商业', '集团股份', '有限公司', '中国', '铁建', '国际', '集团']"
2020,图书馆,40,"['的', '是', '员工', '释放', '了', '创造力', '获得', '了', '成就感', '的', '软', '实力', '也', '明显增强']"
2020,图书馆,41,"['版名', '要闻', '一', '县级', '文化馆', '乡镇', '街道', '综合', '文化站', '村', '社区', '综合性', '文化', '服务中心']"
2020,图书馆,42,"['总服务台', '值班', '的', '东莞', '馆员', '王艳君', '说']"
2020,图书馆,43,"['据', '了解', '城市', '书房', '可以', '实现', '市', '区', '通借通', '还', '还', '可以', '组织', '亲子', '阅读', '专家', '讲座']"
2020,图书馆,44,"['舟', '的', '一句', '话', '让', '她', '印象', '深刻', '一座', '里', '的', '学校', '要', '比', '一个', '学校', '里', '的', '里', '的', '学校', '要', '比', '一个', '学校', '里', '的', '更', '重要']"
2020,图书馆,45,"['市民', '只要', '在', '长沙', '微信', '公众', '号', '上', '的', '网借', '平台', '办理', '相关']"
2020,图书馆,46,"['场所', '读者', '见面会', '的', '场地', '还', '将', '建设', '稻田', '等', '文化', '惠民', '工程']"
2020,图书馆,47,"['第六十九条', '学校', '社区', '文化馆', '青少年宫', '等', '场所', '为', '未成年人', '提供', '的', '互联网']"
2020,图书馆,48,"['书屋', '个', '城市', '书吧', '阅读', '新', '空间', '近', '家', '社区', '图书', '服务', '点', '遍布', '全城']"
2020,图书馆,49,"['金', '德政', '表示', '苏州', '第二', '已', '不仅', '是', '借阅', '场所', '更是', '市民', '们', '进行']"
2020,图书馆,50,"['在', '浙江', '温州', '主题鲜明', '环境', '优雅', '的', '小时', '自助', '城市', '书房', '融入', '城市', '生活', '在', '湖南', '株洲', '图书室']"
2020,运输,1,"['第', '八百', '三十二条', '承运人', '对', '过程', '中', '货物', '的', '毁损', '灭失', '承担', '赔偿', '责任']"
2020,运输,2,"['开行', '客车', '列', '货车', '列', '累计', '运送', '旅客', '万人', '集装箱', '数量', '万标箱', '实现', '客货运', '总收入', '万美元']"
2020,运输,3,"['以', '空运', '为例', '由于', '航线', '紧缺', '很多', '部件', '的', '费用', '呈', '翻倍', '级', '增长']"
2020,运输,4,"['旅客', '专业化', '个性化', '服务', '品质', '不断', '提升', '人们', '对', '美好']"
2020,运输,5,"['创新', '扶贫', '优化', '列车', '开行', '方案', '将', '公益性', '慢', '火车', '旅游', '扶贫', '模式', '保障', '复工', '复产', '等', '重点', '物资', '打通', '最先', '与', '最后', '一', '公里']"
2020,运输,6,"['到', '在', '境外', '开展', '临床试验', '在', '境外', '实施', '物流', '所', '需要', '的', '保险产品']"
2020,运输,7,"['李', '正', '重庆市', '交通局', '综合', '管理处', '副处长']"
2020,运输,8,"['许可', '各地', '共', '发放', '网约车', '驾驶员', '证', '多万张', '车辆', '证约', '万张', '日', '订单', '量', '约', '有', '多万', '单']"
2020,运输,9,"['为', '保障', '春季', '农业', '生产', '物资', '有关', '部门', '积极行动', '加强', '协调']"
2020,运输,10,"['第十九章', '合同']"
2020,运输,11,"['大宗', '物资', '公转', '铁', '取得', '积极', '进展']"
2020,运输,12,"['相关', '指标', '看', '月份', '工程机械', '产品', '产销两旺', '挖掘', '铲土', '机械', '和', '混凝土', '机械', '产量', '同比', '分别', '增长', '和']"
2020,运输,13,"['第', '八百', '一十九', '条', '承运人', '应当', '严格', '履行', '安全', '义务', '及时', '告知', '旅客', '安全', '应当', '注意', '的', '严格', '履行', '安全', '义务', '及时', '告知', '旅客', '安全', '应当', '注意', '的', '事项']"
2020,运输,14,"['按照', '有效', '客票', '记载', '的', '时间', '班次', '和', '座位号', '旅客']"
2020,运输,15,"['为', '解决', '问题', '他们', '为', '车辆', '开具', '农产品', '通行证', '为', '解决', '问题', '他们', '为', '车辆', '开具', '农产品', '通行证', '做好', '车辆', '消毒', '处理', '解决', '问题', '他们', '为', '车辆', '开具', '农产品', '通行证', '做好', '车辆', '消毒', '处理', '确保', '农产品', '能够', '及时']"
2020,运输,16,"['从', '公交车', '到', '军用', '车辆', '从', '冷链', '物流', '车到', '邮政', '车辆', '社会', '车辆']"
2020,运输,17,"['第', '一千二百', '零', '四条', '因', '者', '仓储', '者', '等', '第三', '人', '的', '过错', '使']"
2020,运输,18,"['三斗坪', '码头', '驶往', '重庆', '果园', '港', '的', '大型', '滚装', '船舶', '满载', '小轿车', '上', '行至', '重庆', '奉节', '夔门', '长江大桥']"
2020,运输,19,"['农村', '电商', '涉及', '生产', '包装', '仓储', '物流', '售后服务', '等', '方方面面', '交通', '物流', '基础设施', '薄弱', '人才', '资金']"
2020,运输,20,"['要', '统筹', '抓好', '粮食', '收获', '仓储', '加工', '消费', '等', '各', '环节', '减损', '工作', '支持', '节粮', '技术', '和', '装备', '研发', '推广应用', '优化', '原粮', '散粮', '物流', '体系', '研究', '探索', '社会', '多元', '储粮', '新机制', '指导', '帮助']"
2020,运输,21,"['复工', '初期', '规上', '企业', '困难重重', '员工', '返岗', '难', '不', '顺畅', '资金', '压力', '大', '怎么办']"
2020,运输,22,"['托运人', '违反', '前款', '规定', '的', '承运人', '可以', '拒绝']"
2020,运输,23,"['加强', '内地', '与', '海南', '自由贸易', '港间', '通关', '便利化', '相关', '设施', '设备', '建设', '合理', '配备', '人员', '便利化', '相关', '设施', '设备', '建设', '合理', '配备', '人员', '提升', '来往', '自由', '便利', '水平']"
2020,运输,24,"['实施', '更加', '开放', '的', '船舶', '政策']"
2020,运输,25,"['对', '铁路', '货运', '来说', '大宗', '物资', '是', '重头戏', '抓好', '大宗', '物资', '公转', '铁', '就', '物资', '是', '重头戏', '抓好', '大宗', '物资', '公转', '铁', '就', '牵住', '了', '货运', '增量', '的', '牛鼻子']"
2020,运输,26,"['梁志埠', '男', '汉族', '岁', '中共党员', '福建省', '事业', '发展', '中心', '城市', '公共', '交通运输', '管理处', '副处长', '二级']"
2020,运输,27,"['部分', '地区', '交通', '受阻', '导致', '农资', '供应', '家禽', '屠宰', '农产品', '销售', '等', '受', '影响']"
2020,运输,28,"['为', '保障', '重点', '物资', '交通运输', '部', '牵头', '成立', '了', '物流', '保障', '办公室', '并', '并', '在', '武汉', '周边', '设立', '了', '个', '应急', '物资', '中转站']"
2020,运输,29,"['跨境', '资金', '流动', '自由', '便利', '人员', '进出', '自由', '便利', '来往', '自由', '便利', '和', '数据安全', '有序', '流动', '推进', '建设']"
2020,运输,30,"['托运人', '违反', '前款', '规定', '的', '承运人', '可以', '拒绝']"
2020,运输,31,"['十八', '大', '以来', '铁路', '部门', '努力', '推动', '建设', '扶贫', '扶贫', '和', '定点', '扶贫', '个', '集中', '连片', '特困', '等']"
2020,运输,32,"['公铁', '联运', '海铁', '联运', '等', '多式', '联运', '发展', '推进', '结构调整']"
2020,运输,33,"['天然气', '产供', '储销', '体系', '建设', '取得', '初步成效', '煤炭', '生产', '协同', '保障体系', '逐步完善', '电力', '安全', '稳定', '运行', '达到', '世界']"
2020,运输,34,"['森林', '防火', '工作', '的', '督导', '检查', '河南', '围绕', '道路交通', '景区', '景点', '等', '重点', '行业', '领域', '组织', '人员', '不间断']"
2020,运输,35,"['程敏', '社区', '防控', '一线', '有', '他们', '的', '身影', '物资', '保障', '有', '他们', '的', '汗水', '心理', '疏导', '支持', '有']"
2020,运输,36,"['马龙', '说', '顶峰', '俱乐部', '地处', '山顶', '作业面', '狭小', '材料', '非常', '困难', '由于', '山体', '陡峭', '大型', '施工', '机械设备', '难以', '在', '建设', '初期', '是', '靠', '工人', '肩挑', '手提', '地', '建筑材料']"
2020,运输,37,"['郑', '彤', '湖北', '公路', '客运', '集团股份', '有限公司', '第八', '分公司', '副经理']"
2020,运输,38,"['为', '满足', '消费者', '需求', '冷链', '是', '关键', '我国', '冷链', '物流', '市场前景', '广阔']"
2020,运输,39,"['有', '放射性', '等', '危险物品', '的', '应当', '按照', '国家有关', '危险物品', '的', '规定', '对', '危险物品', '妥善', '包装', '做出', '危险物品', '标志']"
2020,运输,40,"['通过', '该', '应急', '枢纽', '的', '第一批', '医疗', '防疫', '物资', '日', '运抵', '位于', '广州']"
2020,运输,41,"['数量', '进行', '车', '内', '清洁', '与', '消毒', '协调', '车辆']"
2020,运输,42,"['部门', '全力', '保障', '中欧', '班列', '正点', '发车', '疏通', '了', '堵点']"
2020,运输,43,"['一方面', '与', '内蒙古', '及', '周边地区', '建立', '协调', '机制', '优化', '车辆通行', '流程', '确保', '了', '疫情', '防控', '以来', '无', '一辆']"
2020,运输,44,"['对', '重点', '区域', '人流', '物流', '监测', '排查', '客运', '危化品', '等', '安全隐患']"
2020,运输,45,"['毁损', '灭失', '发生', '于', '多式', '联运', '的', '某', '一', '区段', '的', '多式', '联运', '经营', '人', '的', '赔偿', '责任', '赔偿', '责任', '和', '责任', '限额', '适用', '调整', '该区', '段', '方式', '的', '有关', '法律', '规定', '货物', '毁损', '灭失', '发生', '的', '有关', '法律', '规定', '货物', '毁损', '灭失', '发生', '的', '区段', '不能', '确定', '的', '依照', '本章', '规定', '承担', '赔偿']"
2020,运输,46,"['就', '来到', '宇培', '集团', '哈尔滨', '物流园', '检查', '发现', '园区', '车辆', '往来', '频繁', '而', '司机', '随意', '下车', '走动', '却']"
2020,运输,47,"['企业', '复工', '复产', '信息', '通过', '专车', '专列', '点对点', '一站式', '保障', '农民工', '返岗', '出行']"
2020,运输,48,"['七是', '对', '受', '疫情', '影响', '较大', '的', '物流', '等', '行业', '企业', '特别', '是', '中小', '微', '企业', '提供']"
2020,运输,49,"['物资', '是', '货车', '司机', '的', '本职工作', '我', '想', '尽快']"
2020,运输,50,"['畅销', '国内外', '然而', '由于', '原', '供货商', '没有', '复工', '或', '原材料', '不', '畅', '公司', '面临', '再度', '停产', '的', '困境']"
2021,衣服,1,"['能够', '购买', '到', '优质', '商品', '还', '能', '享受', '干洗', '维修', '手机', '清洗', '家电', '寄收', '快递', '家政', '预约', '等']"
2021,衣服,2,"['风', '园区', '管委会', '副', '主任', '张建华', '紧', '了', '紧', '说', '温度', '低', '就是', '我们', '发展', '云', '产业', '的']"
2021,衣服,3,"['汗湿', '的', '上落', '满', '了', '雪', '又', '被', '冻', '了', '起来']"
2021,衣服,4,"['归来', '褚福超', '和', '同事', '们', '第一件', '事', '就是', '脱光', '相互', '检查', '身上', '有无', '异样']"
2021,衣服,5,"['动', '自己', '迅速', '爬', '到', '雪洞', '旁', '脱', '下', '结成', '绳状', '花', '了', '个', '小时', '将', '战士', '拉上来']"
2021,衣服,6,"['淘到', '喜欢', '的', '哪里', '不', '合适', '就', '可以', '现场', '免费', '改衣']"
2021,衣服,7,"['交到', '了', '他们', '手上', '被', '陈玉华', '小心', '地缝', '在', '内里']"
2021,衣服,8,"['的', '社区', '工坊', '陈', '师傅', '正在', '帮', '顾客', '改']"
2021,衣服,9,"['村民', '蒋大杰', '说', '他', '送给', '我们', '的', '有', '好几套', '了', '我们', '也', '学', '他', '拿', '了']"
2021,衣服,10,"['紧接着', '木沙江', '想要', '用', '和', '围巾', '拉', '起', '水中', '的', '拉齐', '尼', '和']"
2021,衣服,11,"['由', '几千名', '首都', '青少年', '组成', '他们', '身着', '白绿主色', '的', '洋溢着', '青春', '的', '朝气', '和', '力量']"
