Year,Control Words,Sentence With Control Words,Context Words
2003,衣服,47,"['可', '款式', '新', '价格便宜', '就行了', '没', '听说', '谁', '买', '还', '非要', '人家', '出具', '监测', '报告', '的']"
2003,衣服,48,"['不好', '退', '换', '吧', '都', '是', '多', '块钱', '的', '穿过', '了', '脏兮兮', '的', '又', '卖不出去', '商场', '白亏']"
2003,衣服,49,"['按照', '搬家', '公司', '的', '要求', '零碎', '物件', '要', '装箱', '被褥', '要', '打包', '家具', '橱柜', '要', '腾空', '贵重物品', '还']"
2003,衣服,50,"['大头鞋', '像', '从', '泥水', '里', '捞', '出来', '的', '一样', '和', '灼伤', '的', '皮肤', '粘', '在', '一起', '脸上', '也']"
2003,米饭,1,"['等', '素菜', '每份', '角钱', '任选', '两种', '再', '买', '两', '只花', '元', '角钱', '就', '能', '吃饱', '了']"
2003,米饭,2,"['了', '包括', '一份', '现', '炒', '的', '肉', '菜', '一碗', '一碗', '鸡蛋', '汤']"
2003,米饭,3,"['豆腐', '排骨', '鸡块', '蒜苗', '炒肉', '菠菜', '再', '加上', '两', '花', '了', '元', '分量', '挺足']"
2003,米饭,4,"['小学生', '的', '食谱', '为', '盐水', '虾', '肉丝', '冬瓜汤']"
2003,米饭,5,"['饭', '做好', '了', '平时', '能', '吃', '三碗', '的', '雷宏', '只', '吃', '了', '一碗', '留下', '一句', '妈妈']"
2003,米饭,6,"['出来', '的', '小米', '金黄', '黄', '做', '出来', '的', '黏', '有', '一种', '特殊', '的', '香味', '是', '一种', '上', '好']"
2003,米饭,7,"['到', '警察', '分局', '用', '那里', '的', '发电机', '焖', '熟', '中午', '巡逻', '回来', '用', '煤油炉', '做菜']"
2003,米饭,8,"['午餐', '克', '或者', '换成', '烙饼', '克', '瘦肉', '或', '清蒸鱼', '或']"
2003,米饭,9,"['旅', '官兵', '一顿饭', '的', '主食', '蒸饭箱', '既', '可以', '做', '也', '可以', '蒸', '花卷', '铰', '肉机', '剁', '馅机', '和']"
2003,米饭,10,"['自理能力', '差', '常常', '是', '用', '报纸', '包', '着', '一团', '拌', '辣椒', '吃', '或是', '煮', '一些', '不见', '油水', '的']"
2003,米饭,11,"['能', '热', '一热', '炉子', '熄火', '后', '她', '就', '在', '里', '加点', '凉水', '就', '着', '咸菜', '吃']"
2003,米饭,12,"['好几场', '有时', '不', '卸装', '匆匆', '上', '饭铺', '吃', '碗', '要个', '酸辣汤']"
2003,米饭,13,"['了', '井冈山', '斗争', '图片展', '推出', '了', '吃', '一顿', '红', '唱', '一首', '红军', '歌', '走', '一趟', '红军', '路', '读']"
2003,米饭,14,"['家乡', '的', '野果', '山泉', '解他', '饥渴', '东家', '一碗', '苞', '西家', '一件', '布', '衣裳', '拉扯', '他', '长大', '每月', '元']"
2003,米饭,15,"['地球', '的', '保护伞', '臭氧层', '在', '刚出', '锅', '的', '菜肴', '的', '作用', '下', '餐具', '会', '产生', '多种', '有害物质', '危害']"
2003,米饭,16,"['过去', '的', '赣南', '人以', '红', '木', '炭火', '神仙', '日子', '不如', '我', '为', '满足', '如今']"
2003,米饭,17,"['的', '小男孩', '正', '眼巴巴', '地', '看着', '他们', '端', '着', '拿', '着', '馒头', '大嚼', '大咽', '还', '不时', '咽', '着']"
2003,米饭,18,"['你', '叫', '我', '太', '爷爷', '我', '给', '你', '吃', '还有', '人', '说', '你', '叫', '我', '太太', '爷爷', '我']"
2003,米饭,19,"['每年', '新兵', '下队', '首先', '要', '吃', '一顿', '红', '听', '一堂', '红军', '课', '读', '一本', '红军', '书', '唱']"
2003,米饭,20,"['种类', '繁多', '的', '鱼', '肉类', '罐头', '主食', '是', '脱水', '咖喱', '等', '菜肴', '也', '很', '丰盛', '有', '鱼香肉丝', '的', '鱼', '肉类', '罐头', '主食', '是', '脱水', '咖喱', '等', '菜肴', '也', '很', '丰盛', '有', '鱼香肉丝', '宫保鸡', '丁等']"
2003,米饭,21,"['红', '南瓜', '汤', '秋', '茄子', '味好', '香', '餐餐', '吃', '得']"
2003,米饭,22,"['记者', '说', '虽然', '我们', '今天', '不再', '每天', '吃', '红', '喝', '南瓜', '汤', '了', '但', '井冈山', '光荣', '的', '革命']"
2003,米饭,23,"['唱起', '了', '那首', '许多', '人', '熟悉', '的', '旋律', '红', '南瓜', '汤', '挖', '野菜', '也', '当粮']"
2003,米饭,24,"['我花', '毛钱', '买', '一碗', '米线', '再花', '毛钱', '买', '一碗', '吃', '过', '米线', '后', '用', '汤水', '泡饭', '吃', '这样']"
2003,图书馆,1,"['中关村', '中学', '新建', '体育馆', '设计方案', '的', '选择', '决定', '投标', '建设', '施工单位', '都']"
2003,图书馆,2,"['听', '讲座', '的', '市民', '络绎不绝', '能', '容纳', '多人', '的', '报告厅', '场场', '座无虚席', '过道', '上', '也', '经常', '挤满', '了']"
2003,图书馆,3,"['学会', '还', '负责', '其他', '相关', '工作', '如', '建立', '电影', '电影', '档案馆', '电影', '俱乐部', '电影', '修复', '室', '等']"
2003,图书馆,4,"['我', '只有', '一个', '要求', '将来', '移交', '完毕', '请', '编', '一份', '赠书', '目录']"
2003,图书馆,5,"['随后', '沪', '上', '其它', '家', '私营', '藏书楼', '和', '的', '藏书', '并入', '徐家汇', '藏书楼']"
2003,图书馆,6,"['医院', '家', '高档', '影剧院', '近', '万', '建筑', '平方米', '的', '功能', '多样', '的', '体育馆', '占地', '万平方米', '的', '文化', '广场']"
2003,图书馆,7,"['此外', '要', '适当', '减少', '阅览室', '和', '培训', '教室', '的', '座位']"
2003,图书馆,8,"['本报讯', '日前', '北京市', '最大', '的', '社区', '在', '西三旗', '落户']"
2003,图书馆,9,"['在', '东莞', '很多', '镇', '村', '等', '文化', '设施', '已经', '成为', '大街', '上', '一道道', '亮丽']"
2003,图书馆,10,"['伤愈', '后', '组织', '安排', '我', '担任', '鞍山市', '副馆长', '馆长']"
2003,图书馆,11,"['总统府', '毗卢寺', '梅园新村', '中山', '广场', '江苏', '美术馆', '人民大会堂', '金陵', '文化', '艺术', '中心', '和', '正在', '规划', '建设', '中', '的']"
2003,图书馆,12,"['在', '还书', '的', '同学', '排起队', '自习', '区', '许多', '勤奋', '的']"
2003,图书馆,13,"['稿件', '等等', '想', '把', '一些', '手稿', '捐赠', '给', '北京', '手稿', '部']"
2003,图书馆,14,"['该馆', '中', '文书', '藏书量', '在', '美国', '仅次于', '国会']"
2003,图书馆,15,"['月', '日', '武汉', '举办', '了', '一次', '让', '人', '痛心', '的', '损毁', '图书']"
2003,图书馆,16,"['图为', '孩子', '们', '在', '里', '阅读']"
2003,图书馆,17,"['有', '名', '干部', '报名', '参加', '各类', '辅导', '学习班', '上', '学术', '厅', '的', '人数', '也', '大大增加']"
2003,图书馆,18,"['记者', '在', '长安镇', '看到', '投资', '多万元', '的', '镇', '建成', '不久', '已有', '藏书', '万册', '还', '将', '以', '每年']"
2003,图书馆,19,"['她', '不光', '是', '社区', '管理员', '还是', '市委党校', '宿舍楼', '楼长', '居民', '亲切', '地', '称呼']"
2003,图书馆,20,"['有', '一台', '上网', '的', '电脑', '足不出户', '就', '可以', '确认', '中', '有没有', '你', '想', '借阅', '的', '图书', '国家图书馆', '今天']"
2003,图书馆,21,"['石家庄', '书店', '兼作']"
2003,图书馆,22,"['来自', '各大', '的', '负责人', '纷纷表示', '将', '积极', '配合', '此次', '清代', '文献']"
2003,图书馆,23,"['面对', '老少边穷', '和', '中西部', '地区', '重点', '解决', '贫困地区', '县', '乡镇', '室', '藏书', '贫乏', '购书', '经费', '短缺', '的', '和', '中西部', '地区', '重点', '解决', '贫困地区', '县', '乡镇', '室', '藏书', '贫乏', '购书', '经费', '短缺', '的', '问题', '努力']"
2003,图书馆,24,"['书籍', '并不多', '要', '看', '的话', '大多', '去', '附近', '的', '借阅']"
2003,图书馆,25,"['读书', '密码', '卡', '你', '就', '拥有', '了', '几个', '数字', '和', '数十万', '册', '图书', '可以', '在', '任何', '时间', '上网']"
2003,图书馆,26,"['免费', '为', '老人', '送', '书上门', '医院', '为', '病残', '老人']"
2003,图书馆,27,"['鞍山', '带', '着', '干粮', '上']"
2003,图书馆,28,"['在', '四川大学', '记者', '看到', '了', '年', '巴金', '于川大', '校庆', '时', '赠给']"
2003,图书馆,29,"['鉴于', '农村', '街道', '乡镇', '大部分', '已', '处于', '关', '停', '并', '转', '的', '状态', '的', '状态', '笔者', '建议', '有关', '部门', '对', '现有', '的', '优化组合', '加强', '对', '的', '指导', '和', '帮助', '提高', '有关', '部门', '对', '现有', '的', '优化组合', '加强', '对', '的', '指导', '和', '帮助', '提高', '基层', '图书', '管理员', '的', '专职', '管理员', '的', '工资', '报酬', '问题', '以', '增加', '农村', '的', '活力', '丰富', '农村', '群众', '文化', '生活']"
2003,图书馆,30,"['王', '永合', '深入群众', '中', '走访', '到', '博物馆', '查阅', '资料', '积累', '了', '厚厚', '大本藏', '民族', '的', '民俗']"
2003,图书馆,31,"['我们', '的', '校园网', '实验室', '群', '和', '公寓', '的', '数字化', '程度', '等']"
2003,图书馆,32,"['存有', '册', '是', '世界', '上', '存量', '最多', '的', '一家']"
2003,图书馆,33,"['和', '正文', '万多卷', '年', '后', '当', '年', '筹建', '京师', '时', '只', '剩下', '册']"
2003,图书馆,34,"['杨柳', '拥翠', '晨读', '园中', '传来', '朗朗', '的', '英语', '对话', '阅览室', '座无虚席', '主楼', '教室', '里', '同学', '们', '在', '认真']"
2003,图书馆,35,"['不过', '最', '不', '容易', '过', '的', '一道', '关是', '学校', '里', '的', '管理员']"
2003,图书馆,36,"['报纸', '有', '喜欢', '浏览', '报纸', '的', '积习', '因而', '常到', '去', '翻阅', '全国', '报纸']"
2003,图书馆,37,"['月', '日', '上午', '记者', '走进', '北大', '校园', '前', '三角地', '一带', '随处可见', '三三两两', '的', '学生', '正在', '讨论']"
2003,图书馆,38,"['年', '文化部', '财政部', '向', '个', '国家级', '扶贫开发', '工作', '重点县', '和', '个', '乡镇', '室', '赠送', '农村', '适用', '图书', '个', '国家级', '扶贫开发', '工作', '重点县', '和', '个', '乡镇', '室', '赠送', '农村', '适用', '图书', '万册']"
2003,图书馆,39,"['中国', '藏语系', '高级', '佛学院', '中央民族大学', '藏', '学系', '民族', '学系', '中国', '藏学', '研究', '中心', '历史', '研究所', '中国', '藏学', '杂志社']"
2003,图书馆,40,"['同时', '展出', '的', '还有', '数字', '数字', '博物馆', '高等教育', '文献', '保障系统', '网上', '招生', '系统', '行政']"
2003,图书馆,41,"['教育', '审美', '娱乐', '等', '功能', '推动', '公民道德', '建设', '充分发挥', '文化馆', '博物馆', '文化站', '等', '文化', '机构', '弘扬', '和', '培育']"
2003,图书馆,42,"['校园网', '并', '利用', '校园网', '开展', '了', '网络', '教学', '数字', '办公自动化', '教学', '教务', '管理', '后勤', '管理', '网络', '课程', '和']"
2003,图书馆,43,"['改造', '工程', '地处', '老区', '的', '田东', '电厂', '以及', '广西', '扩改', '工程', '等']"
2003,图书馆,44,"['记者', '吕网', '大', '报道', '十一', '黄金周', '上海', '的', '博物馆', '科技馆', '及', '大型', '书市', '竟比', '一些', '旅游景点', '人气', '还旺']"
2003,图书馆,45,"['二是', '影视', '录像', '及', '书刊市场', '冲淡', '了', '的', '活动']"
2003,图书馆,46,"['学校', '大', '教室', '食堂', '浴室', '商场', '店', '宾馆', '饭店', '展览馆', '博物馆', '健身房', '体育馆', '游泳馆', '影剧院', '歌舞厅', '等']"
2003,图书馆,47,"['如果说', '科学', '是', '一个', '大', '我们', '的', '研究', '不过', '是', '其中', '两片', '纸']"
2003,图书馆,48,"['闲聊', '少', '些', '酒场', '牌场', '少', '些', '无所事事', '走进', '走近', '书架', '打开', '电脑', '把', '自我', '融入', '知识', '的']"
2003,图书馆,49,"['日前', '在', '南山区', '的', '网站', '上', '还', '开通', '了', '博士', '论坛', '网上']"
2003,图书馆,50,"['鞍山', '带', '着', '干粮', '上']"
2003,运输,1,"['吴', '陪同', '记者', '第', '次', '乔装', '进山', '误入', '滚木', '道', '被', '砸伤', '了', '腰', '趴在', '地上', '直', '不']"
2003,运输,2,"['整顿', '危险', '化学品', '车辆', '市场秩序', '坚决', '取缔', '非法', '生产', '改装', '厂', '取消', '登记', '入户', '车辆', '型号', '打击', '非法', '制造', '改装', '专用', '车辆', '和', '买卖', '车辆', '出厂', '合格证', '等', '证件', '的', '级别', '和', '授权', '交通部门', '要', '加强', '对', '危险', '化学品', '的', '行业', '管理', '对', '危险品', '车辆', '的', '季审', '对', '危险', '化学品', '的', '行业', '管理', '对', '危险品', '车辆', '的', '季审', '年', '审要', '有', '车辆', '外观', '检验']"
2003,运输,3,"['所', '采取', '的', '措施', '支持', '古', '阿姆', '在', '安全', '海关', '边防', '等', '领域', '加强', '合作', '并', '认为', '峰会']"
2003,运输,4,"['广西', '目前', '正', '加紧', '生产', '北京', '急需', '的', '防治', '非典', '物资']"
2003,运输,5,"['由于', '自然', '因素', '等', '不可', '克服', '的', '原因', '或者', '企业', '自身', '生产', '组织', '原因', '发生', '的', '退票', '不', '不', '应', '收取', '退票费', '旅客', '提前', '要求', '退票', '而', '企业', '能够', '再次', '卖出', '的', '客票', '原则上', '不', '应']"
2003,运输,6,"['个体', '工商户', '管理费', '停止', '征收', '农业', '特产税', '开通', '农产品', '绿色通道', '对', '整车', '鲜活', '农产品', '年内', '停收', '过路', '特产税', '开通', '农产品', '绿色通道', '对', '整车', '鲜活', '农产品', '年内', '停收', '过路', '过桥', '和', '过', '隧道', '费', '加大']"
