Year,Control Words,Sentence With Control Words,Context Words
1989,图书馆,2,"['目前', '我国', '的', '不但', '数目', '太', '少']"
1989,图书馆,3,"['莫斯科', '的', '国立', '列宁', '藏书', '万册', '包括', '期刊', '和', '丛书', '华盛顿', '的', '美国国会', '藏书', '万册', '包括', '期刊', '和', '丛书', '华盛顿', '的', '美国国会', '藏书', '万册', '伦敦', '的', '大英', '藏书', '万册', '列宁格勒', '华盛顿', '的', '美国国会', '藏书', '万册', '伦敦', '的', '大英', '藏书', '万册', '列宁格勒', '藏书', '万册', '美国哈佛大学', '藏书', '藏书', '万册', '伦敦', '的', '大英', '藏书', '万册', '列宁格勒', '藏书', '万册', '美国哈佛大学', '藏书', '万册', '巴黎', '的', '法国', '大英', '藏书', '万册', '列宁格勒', '藏书', '万册', '美国哈佛大学', '藏书', '万册', '巴黎', '的', '法国', '国立', '藏书', '万册', '万册', '美国哈佛大学', '藏书', '万册', '巴黎', '的', '法国', '国立', '藏书', '万册', '一部分', '图书', '将', '转移', '到', '预计', '年', '图书', '将', '转移', '到', '预计', '年', '建成', '的', '法国', '东京', '的', '日本国会', '藏书', '万册', '埃及', '的', '亚历山大图书馆', '预计', '年', '建成', '的', '法国', '东京', '的', '日本国会', '藏书', '万册', '埃及', '的', '亚历山大图书馆', '藏书', '万册', '所藏', '关于']"
1989,图书馆,4,"['是', '欧洲', '联系', '美洲', '的', '门户', '城里', '的', '哥伦布', '珍藏', '着', '印有', '航海家', '画像', '插图', '的', '牛皮纸', '孤本']"
1989,图书馆,5,['老人']
1989,图书馆,6,"['日本', '的', '专业']"
1989,图书馆,7,"['指导员', '陕甘宁边区', '国民经济', '部', '秘书长', '及', '支部书记', '新疆', '新兵营', '主任', '延安', '工业', '合作社', '妇女部', '主任', '上海', '地下党', '浦东']"
1989,图书馆,8,"['千千万万个', '每年', '用于', '购买', '书报杂志', '的', '款额', '约', '为', '亿至']"
1989,图书馆,9,"['在', '华盛顿', '有', '一座', '莎士比亚', '伪作', '其中', '收藏', '了', '首诗', '都', '署名', '但', '这些', '诗']"
1989,图书馆,10,"['商品', '创办', '以来', '实效', '如何']"
1989,图书馆,11,"['你', '有', '身份证', '就', '可以', '到', '任何', '一家', '公共', '去', '办理', '借书证']"
1989,图书馆,12,"['会见', '亚', '大', '地区', '客人', '时', '表示', '加强', '各国', '界', '合作']"
1989,图书馆,13,"['目前', '乔布斯', '的', '合作者', '斯坦福大学', '和', '卡内基', '梅隆', '大学', '已', '试用', '了', '这套', '系统']"
1989,图书馆,14,"['宁晋', '为', '专业户', '建', '档案']"
1989,图书馆,15,"['高等学校', '是', '订购', '学术著作', '的', '主要', '对象', '但', '近几年来', '购书']"
1989,图书馆,16,"['这次', '全国', '中小学', '工作', '会议', '是', '由', '国家教委', '召开', '的']"
1989,图书馆,17,"['找', '座位', '颇', '不易']"
1989,图书馆,18,"['为', '吸引', '更', '多', '的', '读者', '到', '来', '工作人员', '除了', '满足', '读者', '看书', '的', '需要', '外']"
1989,图书馆,19,"['巴', '教育', '国务部长', '和', '学院', '院长', '在', '大厅', '致', '了', '欢迎辞']"
1989,图书馆,20,"['在', '华盛顿', '的', '国会', '内', '最近', '新辟', '了', '世界', '第一所', '软件', '国会', '内', '最近', '新辟', '了', '世界', '第一所', '软件']"
1989,图书馆,21,"['几乎', '所有', '的', '都', '有', '专门', '便利', '残疾人', '的', '设备', '有', '的']"
1989,图书馆,22,"['就', '发证', '上万个', '接待', '读者', '三十多', '万人次', '超过', '浙江', '全年', '的', '读者', '量']"
1989,图书馆,23,"['有', '不少', '书', '出版', '后', '走进', '就', '长年', '尘封', '无人问津']"
1989,图书馆,24,"['勘探', '地球物理', '北京', '八九', '国际', '讨论会', '二十三日', '在', '北京', '开幕', '严济慈', '朱训', '等', '领导', '同志', '出席', '开幕式']"
1989,图书馆,25,"['礼堂', '教研室']"
1989,图书馆,26,"['世界', '八大']"
1989,图书馆,27,"['本报', '北京', '月', '日讯', '为期', '天', '的', '全国', '文明', '经验', '交流会', '今天上午', '在', '北京', '报告厅', '落下', '帷幕', '的', '全国', '文明', '经验', '交流会', '今天上午', '在', '北京', '报告厅', '落下', '帷幕']"
1989,图书馆,28,"['书刊', '音像制品', '他们', '伺机', '高价', '出售', '一些', '单位', '内部', '的', '整治', '清查工作', '仍', '有', '死角']"
1989,图书馆,29,"['最近', '记者', '走访', '了', '北京', '有关', '负责同志', '对', '发放', '借书证', '为何', '要', '收取', '押金']"
1989,图书馆,30,"['例如', '日本', '的', '都', '道', '府', '县', '市', '各级', '在', '指导', '和', '组织', '成人', '学习', '或', '进修', '活动']"
1989,图书馆,31,"['日本', '的', '专业', '多', '是', '地方', '自治体', '各种', '团体', '研究所', '民间', '企业']"
1989,图书馆,32,"['把', '为', '残疾人', '和', '病人', '提供', '服务', '作为', '一项']"
1989,图书馆,33,"['德意志民主共和国', '首都', '柏林', '的', '一座', '具有', '悠久', '历史', '的']"
1989,图书馆,34,"['如果', '病人', '想', '欣赏', '一些', '名画', '可以', '将', '复制品', '或', '画册', '送到', '床头']"
1989,图书馆,35,"['多名', '代表', '总结', '交流', '了', '一年多来', '在', '全国', '公共', '开展', '以', '优质服务', '为', '中心', '内容', '的', '创建', '文明', '开展', '以', '优质服务', '为', '中心', '内容', '的', '创建', '文明', '活动', '的', '经验']"
1989,图书馆,36,"['俱乐部', '设有', '软件', '室', '硬件', '室', '等']"
1989,图书馆,37,"['同时', '北京', '还', '为', '读者', '提供', '了', '较', '方便', '的', '复制']"
1989,图书馆,38,"['事业', '急待', '开发']"
1989,图书馆,39,"['目前', '日本', '的', '专业', '还', '在', '增加', '但', '也', '存在', '问题']"
1989,图书馆,40,"['捷克斯洛伐克', '的', '建设', '在世界上', '堪称', '一流']"
1989,图书馆,41,"['捷', '国家图书馆', '是', '全国', '最大', '历史', '最', '悠久', '的']"
1989,图书馆,42,"['北京', '举办', '老舍', '创作', '生涯', '展']"
1989,图书馆,43,"['代表', '们', '忧虑', '的', '是', '由于', '书价', '上涨', '使得', '藏书', '的', '品种', '和', '数量', '急剧', '下跌', '年', '全国', '的', '品种', '和', '数量', '急剧', '下跌', '年', '全国', '公共', '购书', '万册', '年', '比', '年少', '购', '万册', '许多', '重要']"
1989,图书馆,44,"['捷', '还', '积极', '促进', '开展', '全民性', '读书', '活动']"
1989,图书馆,45,"['图书目录', '是', '由', '中国法学会', '主持', '与', '中国社会科学院', '法学所', '北京', '浙江', '北京大学法律系', '等', '全国', '个', '单位', '合作', '编辑', '由', '中国法学会', '主持', '与', '中国社会科学院', '法学所', '北京', '浙江', '北京大学法律系', '等', '全国', '个', '单位', '合作', '编辑', '由', '群众']"
1989,图书馆,46,"['原', '北京', '副馆长', '胡沙则', '对', '教育', '表示', '了', '不同', '观点']"
1989,图书馆,47,"['全国', '经验', '交流会', '呼吁']"
1989,图书馆,48,"['如', '大多', '集中', '在', '大城市', '中小城市', '和', '农村', '读者', '甚感']"
1989,图书馆,49,"['散文', '爱好者', '它', '都', '是', '很', '有', '价值', '的', '尤其', '需要', '收藏', '这', '一类', '的', '著作']"
1989,图书馆,50,['老人']
1989,运输,1,"['被', '判处', '有期徒刑', '年', '剥夺', '政治权利', '年', '湖南省', '汽车', '公司', '浏阳', '分公司', '工人', '鲁德成', '被', '判处', '有期徒刑', '年']"
1989,运输,2,"['保障', '铁路运输', '安全', '必须', '对', '影响', '安全', '的', '因素', '依法', '进行', '治理']"
1989,运输,3,"['周宗敏', '尽管', '国家', '压缩', '基建', '规模', '但', '今年', '对', '大动脉', '铁路', '建设', '的', '投资', '仍然', '比', '去年', '增加']"
1989,运输,4,"['超过', '一定', '运距', '的', '物资', '原则上', '应', '实行', '配载']"
1989,运输,5,"['因', '金山', '轮', '在', '渤海湾', '遇难', '向', '上海港', '驳船', '公司', '预付', '保险', '赔款', '万元']"
1989,运输,6,"['燃料', '多万吨', '节约', '石灰石', '多万吨', '节约', '燃料', '溶剂', '和', '费用', '约', '为', '亿多元']"
1989,运输,7,"['工业', '与', '农业', '加工工业', '与', '基础', '工业', '生产', '与', '之间', '的', '比例', '关系', '严重', '失调']"
1989,运输,8,"['中央人民政府', '在', '签订', '本条', '第一款', '所指', '民用航空', '协定', '时', '应', '考虑', '香港特别行政区', '的', '特殊', '情况', '和']"
1989,运输,9,"['对', '铁路', '安全', '起着', '决定性', '作用', '的', '是', '人']"
1989,运输,10,"['特别', '要', '加强', '对', '乡镇', '客', '渡船', '和', '个体', '车辆', '的', '安全', '管理']"
1989,运输,11,"['包装', '和', '生产', '的', '合理', '结合', '既', '可以', '保护', '产品', '的', '质量']"
1989,运输,12,"['部门', '经济效益', '进一步', '改善', '效率', '继续', '提高', '部门', '经济效益', '进一步', '改善', '效率', '继续', '提高']"
1989,运输,13,"['沈阳', '变压器厂', '生产', '的', '变压器', '每台', '重达', '吨', '而', '这种', '产品', '的', '凹形', '平板车', '极少', '造成', '变压器', '积压']"
1989,运输,14,"['实对实', '心对心', '铁道部', '第三', '工程局', '工程处', '二队', '是', '怎样', '做', '思想', '政治', '工作', '的']"
1989,运输,15,"['年', '专业', '企业', '完成', '的', '旅', '客运量', '和', '周转量', '分别', '占']"
1989,运输,16,"['国务院', '表彰', '铁路', '交通', '煤炭', '战线', '圆满完成', '秦皇岛', '煤炭', '任务']"
1989,运输,17,"['因此', '要', '继续加强', '生产', '调度', '在', '资金', '能源', '等', '方面', '继续', '实行', '一定', '的', '倾斜政策', '保证', '重点']"
1989,运输,18,"['三是', '努力提高', '货物', '品质', '增加', '有效', '限制', '不合理', '三是', '努力提高', '货物', '品质', '增加', '有效', '限制', '不合理']"
1989,运输,19,"['沈之介', '铁道部', '计划', '统计局', '局长', '当前', '我国', '各种', '方式', '都', '不', '适应', '国民经济', '发展', '的', '需要', '都']"
1989,运输,20,"['交通运输', '部门', '要', '主动', '与', '商业部门', '联系', '做好', '节日', '保证', '市场供应', '保证', '人民', '群众', '过好', '春节']"
1989,运输,21,"['在', '煤炭', '中', '首先', '要', '保证', '电煤', '铁路', '机车', '用', '煤']"
1989,运输,22,"['挖潜', '扩能', '连续', '两个', '月', '完成', '了', '秦皇岛', '煤炭', '任务', '提前', '实现', '国务院', '提出', '冬储', '万吨', '电煤', '的']"
1989,运输,23,"['解决', '铁路', '投入', '的', '问题', '保证', '铁路', '建设', '与', '生产', '的', '良性循环']"
1989,运输,24,"['如何', '减少', '途中', '货物', '受损', '程度', '是', '该所', '自', '年', '以来']"
1989,运输,25,"['年', '担任', '古巴', '糖业', '部长', '年', '以后', '又', '改任', '部长']"
1989,运输,26,"['买', '了', '一辆', '什么', '车', '只顾', '自个', '去', '跑', '赚钱', '了', '哪', '还有', '心思', '管', '农业']"
1989,运输,27,"['办', '公司', '开', '工厂', '搞', '使', '一部分', '人', '先富', '了', '起来', '有', '的', '甚至']"
1989,运输,28,"['如果', '人为', '地', '扭曲', '各种', '结构', '的', '关系', '最终', '是', '要', '付出', '很大', '代价']"
1989,运输,29,"['的', '交通运输', '空前', '紧张', '的', '局面', '说明', '这种', '超负荷', '已达', '极限']"
1989,运输,30,"['但', '不', '适应', '经济', '发展', '的', '状况', '进一步', '加剧', '铁路运输']"
1989,运输,31,"['林业部', '在', '关于', '出省', '木材', '证', '发放', '与', '管理', '有关', '问题', '的', '通知', '中', '要求', '各省', '区', '市', '林业', '主管部门', '要', '加强', '木材', '管理工作', '的', '领导', '对', '每年', '出', '省外', '运', '的', '运', '的', '木材', '数量', '实行', '总量', '控制', '努力做到', '山下', '管严', '进而', '促进', '山上', '采伐', '管住', '把', '森林法', '中']"
1989,运输,32,"['打破', '瓶颈', '得', '有', '三五十年', '规划']"
1989,运输,33,"['所在地', '的', '一个', '乡', '的', '一个', '生产队', '解决', '了', '难']"
1989,运输,34,"['今天', '开通', '的', '轮渡', '仅', '恢复', '了', '车', '货', '客运', '将', '于', '明天', '恢复']"
1989,运输,35,"['要', '树立', '大', '交通', '的', '观念', '也', '就是', '综合', '体系', '问题']"
1989,运输,36,"['了', '三十多年', '在', '铁路运输', '组织', '中', '编组站', '各自为战', '的', '组织', '模式', '由', '胶济线', '的', '淄博', '东风', '蓝村', '三个']"
1989,运输,37,"['昌都', '一个', '藏族', '专业户', '从', '报上', '看到', '大', '活佛', '参加', '保险', '后']"
1989,运输,38,"['要', '明确', '国营', '企业', '的', '骨干', '作用', '集体', '企业', '的', '辅助', '要', '明确', '国营', '企业', '的', '骨干', '作用', '集体', '企业', '的', '辅助', '作用', '和', '个体', '的', '补充', '作用', '集体', '企业', '的', '辅助', '作用', '和', '个体', '的', '补充', '作用']"
1989,运输,39,"['建设', '规模', '最大', '的', '立井', '之一', '矿井', '从', '提升', '到', '采煤', '实现', '了', '机械化', '现代化']"
1989,运输,40,"['民航', '不定期', '飞行', '管理', '国务院', '发布', '施行', '暂行规定']"
1989,运输,41,"['到', '月', '日', '从', '北京', '发', '往', '外地', '的', '工业', '产品', '的', '列车', '已达', '节', '车皮']"
1989,运输,42,"['贷款', '主要', '用于', '发展中国家', '的', '工业', '农业', '交通', '水电', '等', '基本建设', '项目']"
1989,运输,43,"['着', '能力', '不足', '的', '问题', '因此', '仅仅', '发展', '综合', '是', '不', '可能', '从根本上', '解决', '运能', '严重不足', '这个', '根本']"
